10027131,14,-20,77,35,23,32,-3427,-4943,957,-3391,-4908,879,87,-63,-1437,108,-55,-1408,1667,1667,3,24,-99,-17,0,0,294,-17,81,10685,82,0,10529,-514,0,0,0,0,0,0,-123,-58,-124,55,-93,0,0,0,0,0,-2857,-883,-703,-52,-260,-52,0,0,0
10027232,13,-20,77,35,24,37,-3427,-4943,957,-3390,-4909,880,87,-63,-1437,109,-56,-1409,1667,1667,3,20,-112,-21,0,0,294,-17,81,10685,82,0,10529,-514,0,0,0,0,0,0,-123,-52,-118,34,-110,-16,0,0,0,0,-2064,-1675,-1519,-102,-295,-102,0,0,0
10027331,13,-20,77,35,24,37,-3427,-4943,957,-3390,-4909,880,87,-63,-1437,109,-56,-1409,1667,1667,3,-6,-112,-10,0,0,294,-17,81,10685,82,0,10529,-514,0,0,0,0,0,0,-123,-52,-118,34,-110,-16,0,0,0,0,-2064,-1675,-1519,-102,-295,-102,0,0,0
10027432,13,-20,76,34,25,47,-3427,-4943,957,-3390,-4910,881,87,-62,-1437,108,-57,-1412,1668,1668,3,-27,-134,-8,0,0,294,-17,81,10685,82,0,10529,-514,0,0,0,0,0,0,-122,-37,-108,-5,-124,-9,0,0,0,0,-2241,-861,614,-197,-316,-197,0,0,0
10027531,13,-21,75,35,25,52,-3427,-4943,957,-3389,-4910,882,87,-61,-1437,108,-59,-1413,1668,1668,3,-52,-151,-9,0,0,294,-17,81,10685,82,0,10529,-514,0,0,0,0,0,0,-119,-27,-102,-31,-142,-10,0,0,0,0,-2591,-1790,-127,-257,-353,-257,0,0,0
10027643,11,-21,71,38,28,64,-3427,-4943,957,-3387,-4913,886,86,-60,-1437,107,-60,-1415,1669,1669,3,-52,-175,-27,0,0,294,-17,81,10685,82,0,10529,-514,0,0,0,0,0,0,-119,-13,-96,-43,-157,-14,0,0,0,0,-1165,-1431,-392,-280,-380,-280,0,0,0
10027732,11,-21,71,38,28,64,-3427,-4943,957,-3387,-4913,886,86,-60,-1437,107,-60,-1415,1669,1669,3,-67,-180,-53,0,0,294,-17,81,10685,82,0,10529,-514,0,0,0,0,0,0,-119,-13,-96,-43,-157,-14,0,0,0,0,-1165,-1431,-392,-280,-380,-280,0,0,0
10027831,10,-22,67,39,31,77,-3427,-4943,957,-3385,-4916,890,86,-60,-1437,106,-63,-1420,1670,1670,3,-85,-181,-76,0,0,294,-17,81,10685,82,0,10529,-514,0,0,0,0,0,0,-113,8,-71,-68,-177,-56,0,0,0,0,-1419,-512,-2489,-328,-412,-328,0,0,0
10027931,9,-22,65,39,32,82,-3427,-4943,957,-3384,-4916,891,86,-59,-1437,105,-64,-1423,1670,1670,3,-83,-167,-65,0,0,294,-17,81,10685,82,0,10529,-514,0,0,0,0,0,0,-108,19,-57,-81,-172,-64,0,0,0,0,-1289,517,-884,-352,-389,-352,0,0,0
10028032,9,-23,64,40,32,86,-3427,-4943,957,-3384,-4917,892,86,-59,-1437,104,-65,-1424,1671,1671,3,-108,-174,-68,0,0,294,-17,81,10685,82,0,10529,-514,0,0,0,0,0,0,-103,30,-53,-94,-171,-65,0,0,0,0,-1292,135,-92,-375,-376,-375,0,0,0
10028131,9,-23,64,40,32,86,-3427,-4943,957,-3384,-4917,892,86,-59,-1437,104,-65,-1424,1671,1671,3,-108,-211,-79,0,0,294,-17,81,10685,82,0,10529,-514,0,0,0,0,0,0,-103,30,-53,-94,-171,-65,0,0,0,0,-1292,135,-92,-375,-376,-375,0,0,0
10028231,9,-23,62,44,35,93,-3427,-4943,957,-3383,-4918,894,85,-57,-1437,101,-68,-1426,1672,1672,3,-88,-210,-67,0,0,294,-17,81,10685,82,0,10529,-514,0,0,0,0,0,0,-93,57,-46,-99,-201,-72,0,0,0,0,522,-1406,84,-368,-431,-368,0,0,0
10028331,8,-23,61,46,37,97,-3427,-4943,957,-3382,-4919,896,84,-57,-1437,100,-70,-1428,1672,1672,3,-74,-200,-60,0,0,294,-17,81,10685,82,0,10529,-514,0,0,0,0,0,0,-90,70,-37,-86,-202,-66,0,0,0,0,1220,-152,627,-328,-424,-328,0,0,0
10028431,8,-23,60,47,39,100,-3427,-4943,957,-3382,-4919,897,84,-56,-1437,99,-72,-1430,1672,1672,3,-84,-182,-71,0,0,294,-17,81,10685,82,0,10529,-514,0,0,0,0,0,0,-87,82,-28,-81,-193,-66,0,0,0,0,494,919,-9,-307,-391,-307,0,0,0
10028531,8,-23,60,47,39,100,-3427,-4943,957,-3382,-4919,897,84,-56,-1437,99,-72,-1430,1672,1673,3,-80,-158,-73,0,0,294,-17,81,10685,82,0,10529,-514,0,0,0,0,0,0,-87,82,-28,-81,-193,-66,0,0,0,0,494,919,-9,-307,-391,-307,0,0,0
10028642,6,-25,53,51,44,114,-3427,-4943,957,-3378,-4923,904,82,-55,-1437,97,-74,-1434,1674,1674,3,-69,-149,-52,0,0,294,-17,81,10685,82,0,10529,-514,0,0,0,0,0,0,-84,106,-11,-77,-162,-66,0,0,0,0,477,1451,535,-280,-293,-280,0,0,0
10028731,5,-26,50,55,46,120,-3427,-4943,957,-3377,-4924,907,81,-54,-1437,96,-75,-1436,1674,1674,3,-64,-151,-49,0,0,294,-17,81,10685,82,0,10529,-514,0,0,0,0,0,0,-83,118,-4,-66,-155,-56,0,0,0,0,1014,616,1022,-248,-270,-248,0,0,0
10028831,5,-26,48,58,48,125,-3427,-4943,957,-3376,-4925,909,81,-53,-1437,96,-77,-1437,1675,1675,3,-61,-159,-54,0,0,294,-17,81,10685,82,0,10529,-514,0,0,0,0,0,0,-81,130,1,-66,-160,-54,0,0,0,0,82,-470,168,-239,-275,-239,0,0,0
10028931,5,-26,48,58,48,125,-3427,-4943,957,-3376,-4925,909,81,-53,-1437,96,-77,-1437,1675,1675,3,-68,-138,-41,0,0,294,-17,81,10685,82,0,10529,-514,0,0,0,0,0,0,-81,130,1,-66,-160,-54,0,0,0,0,82,-470,168,-239,-275,-239,0,0,0
10029032,4,-27,44,63,50,132,-3427,-4943,957,-3374,-4927,912,80,-52,-1437,94,-79,-1440,1676,1676,3,-54,-126,-44,0,0,294,-17,81,10685,82,0,10529,-514,0,0,0,0,0,0,-76,151,14,-60,-140,-43,0,0,0,0,513,1410,654,-213,-213,-213,0,0,0
10029133,4,-27,42,65,51,134,-3427,-4943,957,-3373,-4928,914,79,-51,-1589,93,-80,-1442,1676,1676,3,-61,-114,-44,0,0,294,-1585,81,10685,82,0,10529,-514,0,0,0,0,0,0,-134,89,-730,-60,-127,-45,0,0,0,0,2,1275,-195,-207,-175,-207,0,0,0
10029233,3,-27,41,68,51,137,-3427,-4943,957,-3373,-4928,916,79,-50,-1589,93,-80,-1444,1676,1676,3,-55,-117,-47,0,0,294,-1585,81,10685,82,0,10529,-514,0,0,0,0,0,0,-131,97,-720,-58,-119,-45,0,0,0,0,133,821,52,-199,-150,-199,0,0,0
10029333,3,-27,41,68,51,137,-3427,-4943,957,-3373,-4928,916,79,-50,-1589,93,-80,-1444,1676,1677,3,-62,-92,-34,0,0,294,-1585,81,10685,82,0,10529,-514,0,0,0,0,0,0,-131,97,-720,-58,-119,-45,0,0,0,0,133,821,52,-199,-150,-199,0,0,0
10029433,2,-28,37,73,52,141,-3427,-4943,957,-3372,-4930,919,79,-49,-1589,91,-81,-1448,1677,1677,3,-68,-78,-52,0,0,294,-1585,81,10685,82,0,10529,-514,0,0,0,0,0,0,-124,113,-703,-63,-92,-39,0,0,0,0,-318,1833,326,-200,-75,-200,0,0,0
10029532,2,-28,36,74,52,143,-3427,-4943,957,-3371,-4931,921,79,-49,-1589,90,-82,-1449,1678,1678,3,-64,-59,-113,0,0,294,-1585,81,10685,82,0,10529,-514,0,0,0,0,0,0,-120,117,-697,-65,-79,-67,0,0,0,0,-202,1259,-2847,-200,-41,-200,0,0,0
10029633,2,-28,34,75,52,144,-3427,-4943,957,-3370,-4932,922,79,-49,-1589,90,-82,-1451,1678,1678,3,-45,-58,-187,0,0,294,-1585,81,10685,82,0,10529,-514,0,0,0,0,0,0,-117,120,-687,-60,-68,-123,0,0,0,0,505,1094,-5549,-182,-13,-182,0,0,0
10029743,2,-28,34,75,52,144,-3427,-4943,957,-3370,-4932,922,79,-49,-1589,90,-82,-1451,1678,1679,3,-29,-74,-259,0,0,294,-1586,81,10685,82,0,10529,-514,0,0,0,0,0,0,-117,120,-687,-60,-68,-123,0,0,0,0,505,1094,-5549,-182,-13,-182,0,0,0
10029833,0,-31,28,81,56,147,-3427,-4943,957,-3365,-4937,929,78,-48,-1590,89,-83,-1458,1679,1679,3,-46,-67,-341,0,0,294,-1586,81,10685,82,0,10529,-514,0,0,0,0,0,0,-116,131,-659,-34,-72,-259,0,0,0,0,280,-116,-6591,-112,-21,-112,0,0,0
10029933,-1,-31,26,81,55,149,-3427,-4943,957,-3364,-4939,931,78,-48,-1590,89,-83,-1462,1679,1679,3,-37,-58,-411,0,0,294,-1586,81,10685,82,0,10529,-514,0,0,0,0,0,0,-113,134,-637,-40,-65,-338,0,0,0,0,-601,634,-7836,-124,-4,-124,0,0,0
10030031,-1,-31,24,82,55,150,-3427,-4943,957,-3363,-4940,933,78,-48,-1590,89,-83,-1467,1680,1680,3,-39,-52,-474,0,0,294,-1586,81,10685,82,0,10529,-514,0,0,0,0,0,0,-110,135,-612,-40,-59,-410,0,0,0,0,33,579,-7177,-120,9,-120,0,0,0
10030131,-1,-31,24,82,55,150,-3427,-4943,957,-3363,-4940,933,78,-48,-1590,89,-83,-1467,1680,1680,3,-33,-58,-571,0,0,294,-1586,81,10685,82,0,10529,-514,0,0,0,0,0,0,-110,135,-612,-40,-59,-410,0,0,0,0,33,579,-7177,-120,9,-120,0,0,0
10030232,-2,-32,20,83,56,151,-3427,-4943,957,-3361,-4942,936,78,-48,-1590,89,-82,-1478,1680,1680,3,-41,-58,-640,0,0,294,-1586,81,10685,82,0,10529,-514,0,0,0,0,0,0,-104,137,-557,-37,-59,-573,0,0,0,0,-126,-316,-8289,-107,9,-107,0,0,0
10030331,-2,-32,18,85,55,152,-3427,-4943,957,-3361,-4943,938,78,-48,-1590,89,-82,-1485,1681,1681,3,-47,-52,-667,0,0,294,-1586,81,10685,82,0,10529,-514,0,0,0,0,0,0,-101,141,-526,-40,-58,-628,0,0,0,0,-218,87,-5449,-110,11,-110,0,0,0
10030431,-3,-33,17,86,55,154,-3427,-4943,957,-3360,-4944,940,78,-48,-1590,89,-82,-1491,1681,1681,3,-62,-55,-711,0,0,294,-1586,81,10685,82,0,10529,-514,0,0,0,0,0,0,-97,143,-494,-51,-56,-669,0,0,0,0,-1190,269,-4171,-137,17,-137,0,0,0
10030543,-3,-33,17,86,55,154,-3427,-4943,957,-3360,-4944,940,78,-48,-1590,89,-82,-1491,1681,1682,3,-76,-39,-784,0,0,294,-1586,81,10685,82,0,10529,-514,0,0,0,0,0,0,-97,143,-494,-51,-56,-669,0,0,0,0,-1190,269,-4171,-137,17,-137,0,0,0
10030631,-5,-35,9,92,58,161,-3427,-4943,957,-3355,-4950,947,77,-46,-1591,88,-81,-1507,1682,1682,3,-70,-31,-814,0,0,294,-1587,81,10685,82,0,10529,-514,0,0,0,0,0,0,-92,152,-419,-72,-40,-773,0,0,0,0,-434,829,-4482,-182,56,-182,0,0,0
10030730,-6,-36,7,94,59,161,-3427,-4943,957,-3353,-4952,950,77,-46,-1591,88,-80,-1516,1683,1683,3,-71,-13,-842,0,0,294,-1587,81,10685,82,0,10529,-514,0,0,0,0,0,0,-88,155,-375,-71,-29,-811,0,0,0,0,140,1124,-3793,-173,82,-173,0,0,0
10030831,-6,-36,5,96,59,162,-3427,-4943,957,-3353,-4953,952,77,-45,-1591,88,-79,-1523,1683,1683,3,-84,1,-865,0,0,294,-1587,81,10685,82,0,10529,-514,0,0,0,0,0,0,-84,156,-337,-76,-11,-842,0,0,0,0,-486,1728,-3054,-181,124,-181,0,0,0
10030930,-6,-36,5,96,59,162,-3427,-4943,957,-3353,-4953,952,77,-45,-1591,88,-79,-1523,1683,1683,3,-101,17,-869,0,0,294,-1587,81,10685,82,0,10529,-514,0,0,0,0,0,0,-84,156,-337,-76,-11,-842,0,0,0,0,-486,1728,-3054,-181,124,-181,0,0,0
10031031,-7,-37,1,101,59,162,-3427,-4943,957,-3351,-4955,956,77,-44,-1591,87,-77,-1539,1684,1684,3,-104,36,-854,0,0,294,-1587,81,10685,82,0,10529,-514,0,0,0,0,0,0,-73,158,-262,-99,21,-861,0,0,0,0,-1289,1773,-219,-229,201,-229,0,0,0
10031130,-7,-37,0,105,59,162,-3427,-4943,957,-3351,-4956,957,77,-43,-1591,86,-75,-1546,1684,1684,3,-116,34,-832,0,0,294,-1587,81,10685,82,0,10529,-514,0,0,0,0,0,0,-66,160,-226,-105,35,-847,0,0,0,0,-593,1398,1426,-238,231,-238,0,0,0
10031231,-8,-38,-2,109,59,162,-3427,-4943,957,-3350,-4958,959,77,-41,-1591,85,-74,-1553,1685,1685,3,-139,39,-820,0,0,29481,-193,1,10685,82,0,10529,-514,0,0,0,0,0,0,-58,162,-192,-122,40,-833,0,0,0,0,-1678,476,1370,-274,237,-274,0,0,0
10031330,-8,-38,-2,109,59,162,-3427,-4943,957,-3350,-4958,959,77,-41,-1591,85,-74,-1553,1685,1685,3,-144,51,-767,0,0,294,-1587,81,10685,82,0,10529,-514,0,0,0,0,0,0,-58,162,-192,-122,40,-833,0,0,0,0,-1678,476,1370,-274,237,-274,0,0,0
10031431,-8,-39,-5,119,59,163,-3427,-4943,957,-3349,-4960,963,77,-38,-1591,83,-71,-1568,1685,1685,3,-164,51,-744,0,0,294,-1587,81,10685,82,0,10529,-514,0,0,0,0,0,0,-42,169,-113,-149,50,-768,0,0,0,0,-1085,306,3479,-328,250,-328,0,0,0
10031531,-9,-39,-7,125,59,163,-3427,-4943,957,-3348,-4961,965,77,-37,-1591,82,-69,-1575,1686,1686,3,-167,57,-708,0,0,294,-1587,81,10685,82,0,10529,-514,0,0,0,0,0,0,-33,172,-79,-161,55,-740,0,0,0,0,-1237,471,2821,-350,256,-350,0,0,0
10031642,-11,-41,-14,132,61,171,-3427,-4943,957,-3344,-4966,971,76,-34,-1591,81,-67,-1582,1687,1687,3,-174,69,-650,0,0,294,-1587,81,10685,82,0,10529,-514,0,0,0,0,0,0,-28,178,-49,-169,61,-692,0,0,0,0,-749,605,4800,-360,265,-360,0,0,0
10031730,-11,-41,-14,132,61,171,-3427,-4943,957,-3344,-4966,971,76,-34,-1591,81,-67,-1582,1687,1687,3,-184,67,-628,0,0,294,-1587,81,10685,82,0,10529,-514,0,0,0,0,0,0,-28,178,-49,-169,61,-692,0,0,0,0,-749,605,4800,-360,265,-360,0,0,0
10031831,-13,-43,-20,143,62,176,-3427,-4943,957,-3341,-4971,978,75,-31,-1584,77,-64,-1592,1688,1688,3,-189,63,-577,0,0,294,-1588,81,10685,82,0,10529,-514,0,0,0,0,0,0,-7,188,41,-184,66,-619,0,0,0,0,-650,-119,3937,-380,264,-380,0,0,0
10031930,-13,-43,-23,148,62,176,-3427,-4943,957,-3340,-4973,980,75,-29,-1584,76,-63,-1597,1688,1688,3,-184,70,-530,0,0,294,-1588,81,10685,82,0,10529,-514,0,0,0,0,0,0,1,190,63,-187,68,-571,0,0,0,0,-291,122,4804,-378,260,-378,0,0,0
10032031,-14,-43,-25,153,61,176,-3427,-4943,957,-3340,-4974,982,75,-27,-1584,74,-61,-1601,1689,1689,3,-204,82,-500,0,0,294,-1588,81,10685,82,0,10529,-514,0,0,0,0,0,0,12,192,84,-190,75,-532,0,0,0,0,-358,792,3864,-378,274,-378,0,0,0
10032131,-14,-43,-25,153,61,176,-3427,-4943,957,-3340,-4974,982,75,-27,-1584,74,-61,-1601,1689,1689,3,-199,72,-477,0,0,294,-1588,81,10685,82,0,10529,-514,0,0,0,0,0,0,12,192,84,-190,75,-532,0,0,0,0,-358,792,3864,-378,274,-378,0,0,0
10032231,-15,-44,-29,161,59,175,-3427,-4943,957,-3339,-4978,986,75,-25,-1584,70,-58,-1611,1690,1690,3,-208,81,-460,0,0,294,-1588,81,10685,82,0,10529,-514,0,0,0,0,0,0,35,192,136,-202,76,-480,0,0,0,0,-317,176,2074,-388,263,-388,0,0,0
10032331,-16,-45,-31,164,57,175,-3427,-4943,957,-3338,-4980,988,75,-24,-1584,69,-56,-1616,1690,1690,3,-207,84,-426,0,0,294,-1588,81,10685,82,0,10529,-514,0,0,0,0,0,0,47,191,161,-205,85,-452,0,0,0,0,-241,866,2821,-384,278,-384,0,0,0
10032431,-17,-45,-33,168,56,174,-3427,-4943,957,-3338,-4981,990,75,-22,-1584,67,-55,-1620,1690,1690,3,-199,95,-387,0,0,294,-1588,81,10685,82,0,10529,-514,0,0,0,0,0,0,59,191,183,-202,91,-420,0,0,0,0,287,567,3180,-368,285,-368,0,0,0
10032530,-17,-45,-33,168,56,174,-3427,-4943,957,-3338,-4981,990,75,-22,-1584,67,-55,-1620,1690,1691,3,-205,98,-352,0,0,294,-1588,81,10685,82,0,10529,-514,0,0,0,0,0,0,59,191,183,-202,91,-420,0,0,0,0,287,567,3180,-368,285,-368,0,0,0
10032642,-20,-47,-39,179,55,175,-3427,-4943,957,-3334,-4989,996,75,-19,-1584,63,-52,-1627,1691,1691,3,-198,107,-295,0,0,294,-1588,81,10685,82,0,10529,-514,0,0,0,0,0,0,78,193,217,-199,103,-339,0,0,0,0,374,464,4725,-342,301,-342,0,0,0
10032731,-21,-48,-42,184,54,175,-3427,-4943,957,-3332,-4992,999,75,-18,-1584,61,-50,-1630,1692,1692,3,-191,130,-257,0,0,294,-1588,81,10685,82,0,10529,-514,0,0,0,0,0,0,88,193,230,-195,112,-298,0,0,0,0,365,935,4033,-324,317,-324,0,0,0
10032831,-23,-49,-44,187,52,174,-3427,-4943,957,-3331,-4995,1002,75,-17,-1584,59,-48,-1633,1692,1692,3,-192,135,-220,0,0,294,-1588,81,10685,82,0,10529,-514,0,0,0,0,0,0,98,189,247,-192,125,-258,0,0,0,0,285,1207,3983,-309,339,-309,0,0,0
10032930,-23,-49,-44,187,52,174,-3427,-4943,957,-3331,-4995,1002,75,-17,-1584,59,-48,-1633,1692,1693,3,-174,185,-172,0,0,294,-1588,81,10685,82,0,10529,-514,0,0,0,0,0,0,98,189,247,-192,125,-258,0,0,0,0,285,1207,3983,-309,339,-309,0,0,0
10033031,-25,-49,-48,191,46,170,-3427,-4943,957,-3331,-5000,1006,75,-15,-1584,56,-44,-1639,1693,1693,3,-166,202,-150,0,0,294,-1588,81,10685,82,0,10529,-514,0,0,0,0,0,0,121,174,276,-176,182,-177,0,0,0,0,608,2716,3504,-255,464,-255,0,0,0
10033130,-25,-50,-50,193,43,167,-3427,-4943,957,-3330,-5002,1008,76,-14,-1584,54,-42,-1641,1693,1693,3,-150,212,-130,0,0,294,-1588,81,10685,82,0,10529,-514,0,0,0,0,0,0,131,166,289,-164,198,-151,0,0,0,0,1295,1666,2523,-216,494,-216,0,0,0
10033231,-26,-50,-52,196,40,164,-3427,-4943,957,-3330,-5004,1010,76,-13,-1584,53,-39,-1644,1694,1694,3,-131,203,-89,0,0,294,-1588,81,10685,82,0,10529,-514,0,0,0,0,0,0,140,157,301,-147,202,-120,0,0,0,0,1651,394,3094,-169,491,-169,0,0,0
10033331,-26,-50,-52,196,40,164,-3427,-4943,957,-3330,-5004,1010,76,-13,-1584,53,-39,-1644,1694,1694,3,-135,218,-57,0,0,294,-1588,81,10685,82,0,10529,-514,0,0,0,0,0,0,140,157,301,-147,202,-120,0,0,0,0,1651,394,3094,-169,491,-169,0,0,0
10033431,-28,-50,-56,198,32,159,-3427,-4943,957,-3330,-5008,1013,77,-12,-1584,50,-34,-1647,1694,1694,3,-119,246,-41,0,0,294,-1588,81,10685,82,0,10529,-514,0,0,0,0,0,0,159,136,318,-131,229,-60,0,0,0,0,608,2013,2589,-122,534,-122,0,0,0
10033531,-29,-51,-57,197,28,155,-3427,-4943,957,-3330,-5010,1015,78,-12,-1584,49,-31,-1648,1694,1694,3,-100,258,-22,0,0,294,-1588,81,10685,82,0,10529,-514,0,0,0,0,0,0,167,121,326,-119,246,-41,0,0,0,0,1201,1671,1944,-89,562,-89,0,0,0
10033643,-32,-52,-60,200,26,151,-3427,-4943,957,-3328,-5016,1017,78,-11,-1585,48,-29,-1649,1695,1695,3,-81,284,-4,0,0,294,-1589,81,10685,82,0,10529,-514,0,0,0,0,0,0,172,111,331,-99,267,-21,0,0,0,0,2017,2059,1923,-36,600,-36,0,0,0
10033730,-32,-52,-60,200,26,151,-3427,-4943,957,-3328,-5016,1017,78,-11,-1585,48,-29,-1649,1695,1695,3,-74,275,2,0,0,294,-1589,81,10685,82,0,10529,-514,0,0,0,0,0,0,172,111,331,-99,267,-21,0,0,0,0,2017,2059,1923,-36,600,-36,0,0,0
10033830,-35,-52,-63,202,18,144,-3427,-4943,957,-3327,-5023,1021,79,-10,-1585,47,-23,-1650,1695,1695,3,-57,267,22,0,0,294,-1589,81,10685,82,0,10529,-514,0,0,0,0,0,0,184,85,337,-71,272,6,0,0,0,0,1307,-464,1577,34,584,34,0,0,0
10033930,-37,-53,-65,202,14,141,-3427,-4943,957,-3327,-5025,1022,79,-10,-1585,46,-20,-1652,1695,1695,3,-46,264,43,0,0,294,-1589,81,10685,82,0,10529,-514,0,0,0,0,0,0,188,71,346,-57,266,25,0,0,0,0,1349,-669,1822,67,552,67,0,0,0
10034031,-38,-53,-66,201,10,137,-3427,-4943,957,-3327,-5028,1024,80,-10,-1585,46,-17,-1653,1695,1695,3,-37,284,63,0,0,294,-1589,81,10685,82,0,10529,-514,0,0,0,0,0,0,192,56,355,-46,274,45,0,0,0,0,1176,886,2017,94,561,94,0,0,0
10034130,-38,-53,-66,201,10,137,-3427,-4943,957,-3327,-5028,1024,80,-10,-1585,46,-17,-1653,1695,1695,3,-13,275,79,0,0,294,-1589,81,10685,82,0,10529,-514,0,0,0,0,0,0,192,56,355,-46,274,45,0,0,0,0,1176,886,2017,94,561,94,0,0,0
10034231,0,0,-69,198,2,129,-3590,-19380,957,-3327,-5032,1027,88,-18,-1589,45,-11,-1654,1696,1696,3,-2,280,89,0,0,294,-1589,0,0,14350,0,2,0,0,2,2666,0,0,0,241,-22,342,-14,278,78,0,0,0,0,1408,-40,1376,167,541,167,0,0,0
10034331,-1,0,-71,197,-1,125,-3590,-19380,957,-3327,-5034,1028,89,-21,-1589,45,-8,-1653,1696,1696,3,30,260,105,0,0,294,-1589,0,0,14347,0,4,0,0,4,2666,0,0,0,242,-51,341,5,271,91,0,0,0,0,2050,-682,1304,214,510,214,0,0,0
10034430,-1,0,-72,195,-5,120,-3590,-19380,957,-3328,-5036,1030,89,-23,-1589,46,-6,-1653,1696,1696,3,43,250,114,0,0,294,-1589,1,0,14345,0,6,0,0,6,2666,0,0,0,242,-79,340,29,259,104,0,0,0,0,2349,-1209,1354,267,467,267,0,0,0
10034530,-1,0,-72,195,-5,120,-3590,-19380,957,-3328,-5036,1030,89,-23,-1589,46,-6,-1653,1696,1696,3,51,236,123,0,0,294,-1589,2,0,14343,0,8,0,0,8,2666,0,0,0,242,-79,340,29,259,104,0,0,0,0,2349,-1209,1354,267,467,267,0,0,0
10034643,-3,0,-74,193,-12,109,-3590,-19380,957,-3327,-5044,1031,90,-28,-1589,47,-1,-1653,1696,1696,3,76,236,144,0,0,294,-1589,3,0,14337,0,14,0,0,14,2666,0,0,0,240,-133,343,55,238,127,0,0,0,0,1446,-710,1231,318,393,318,0,0,0
10034730,-3,0,-75,191,-16,104,-3590,-19380,957,-3327,-5048,1032,91,-31,-1589,47,0,-1653,1696,1696,3,94,221,139,0,0,294,-1589,5,0,14333,0,18,0,0,18,2666,0,0,0,237,-161,346,73,233,138,0,0,0,0,1878,-482,1071,357,371,357,0,0,0
10034831,-3,0,-76,188,-19,99,-3590,-19380,957,-3327,-5051,1033,91,-34,-1589,48,2,-1654,1696,1696,3,110,208,114,0,0,294,-1589,7,0,14330,0,21,0,0,21,2666,0,0,0,234,-190,351,94,217,128,0,0,0,0,2020,-1662,-959,399,321,399,0,0,0
10034930,-3,0,-76,188,-19,99,-3590,-19380,957,-3327,-5051,1033,91,-34,-1589,48,2,-1654,1696,1696,3,129,186,94,0,0,294,-1589,9,0,14328,0,23,0,0,23,2666,0,0,0,234,-190,351,94,217,128,0,0,0,0,2020,-1662,-959,399,321,399,0,0,0
10035031,0,0,-78,180,-25,91,-3590,-19380,957,-3328,-5055,1035,92,-41,-1589,51,6,-1656,1696,1696,3,150,173,103,0,0,294,-1589,11,0,14326,0,25,0,0,25,2666,0,0,0,222,-247,366,133,182,103,0,0,0,0,2033,-1836,-682,476,218,476,0,0,0
10035130,1,0,-79,176,-29,87,-3590,-19380,957,-3329,-5057,1036,92,-45,-1589,52,8,-1657,1696,1696,3,163,164,94,0,0,294,-1589,14,0,14324,0,27,-1,0,27,2666,0,0,0,216,-274,371,150,171,100,0,0,0,0,1689,-1104,-276,506,185,506,0,0,0
10035231,3,0,-79,173,-32,83,-3590,-19380,957,-3329,-5059,1037,93,-48,-1588,54,9,-1657,1696,1696,3,165,127,93,0,0,294,-1589,17,0,14322,0,29,-1,0,29,2666,0,0,0,208,-300,375,161,150,96,0,0,0,0,1141,-2089,-415,522,129,522,0,0,0
10035330,3,0,-79,173,-32,83,-3590,-19380,957,-3329,-5059,1037,93,-48,-1588,54,9,-1657,1696,1696,3,197,98,86,0,0,294,-1589,20,0,14320,0,31,-2,0,31,2666,0,0,0,208,-300,375,161,150,96,0,0,0,0,1141,-2089,-415,522,129,522,0,0,0
10035431,8,1,-81,167,-37,75,-3590,-19380,957,-3330,-5063,1038,93,-54,-1588,57,11,-1658,1696,1696,3,202,48,98,0,0,294,-1589,24,1,14319,0,33,-2,0,33,2666,0,0,0,190,-345,383,191,88,93,0,0,0,0,1593,-3353,337,569,-29,569,0,0,0
10035531,11,1,-82,163,-39,72,-3590,-19380,957,-3331,-5064,1039,93,-58,-1588,59,12,-1658,1696,1696,3,207,33,82,0,0,294,-1589,28,1,14317,0,34,-3,0,34,2666,0,0,0,181,-365,387,200,56,91,0,0,0,0,914,-3178,-202,578,-108,578,0,0,0
10035642,12,1,-80,162,-41,64,-3590,-19380,957,-3331,-5070,1038,93,-61,-1588,61,12,-1660,1696,1696,3,210,-9,82,0,0,294,-1589,32,1,14312,0,40,-3,0,40,2666,0,0,0,171,-382,399,205,23,80,0,0,0,0,487,-3344,-1079,576,-189,576,0,0,0
10035730,12,1,-80,162,-41,64,-3590,-19380,957,-3331,-5070,1038,93,-61,-1588,61,12,-1660,1696,1696,3,225,-28,107,0,0,294,-1589,36,2,14308,0,43,-3,0,43,2666,0,0,0,171,-382,399,205,23,80,0,0,0,0,487,-3344,-1079,576,-189,576,0,0,0
10035831,19,1,-80,157,-43,56,-3590,-19380,957,-3332,-5075,1038,94,-67,-1588,66,12,-1664,1695,1695,3,223,-55,109,0,0,294,-1589,40,2,14306,0,45,-3,0,45,2666,0,0,0,148,-413,422,223,-31,102,0,0,0,0,795,-2705,1107,592,-315,592,0,0,0
10035930,23,2,-80,154,-45,52,-3590,-19380,957,-3332,-5077,1038,94,-71,-1588,68,11,-1665,1695,1695,3,222,-85,108,0,0,294,-1589,45,3,14304,0,47,-4,0,47,2666,0,0,0,137,-428,427,222,-58,106,0,0,0,0,-50,-2685,343,576,-374,576,0,0,0
10036031,27,2,-81,152,-45,49,-3590,-19380,957,-3333,-5079,1038,93,-74,-1588,70,10,-1665,1695,1695,3,249,-110,152,0,0,294,-1589,50,3,14303,0,49,-5,0,49,2666,0,0,0,125,-440,431,231,-86,124,0,0,0,0,879,-2818,1831,583,-435,583,0,0,0
