5402644,-112,141,-54,218,-76,-15,-4589,-15219,918,-4903,-15038,972,103,20,-2878,92,1,-2769,1710,1710,3,40,15,-529,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,62,55,-563,50,8,-515,0,0,0,0,622,-50,-372,72,0,72,0,0,0
5402731,-115,141,-52,219,-76,-16,-4589,-15219,918,-4907,-15038,971,103,21,-2882,92,2,-2775,1710,1710,3,34,17,-538,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,61,57,-557,42,13,-527,0,0,0,0,-793,434,-1224,51,11,51,0,0,0
5402831,-118,141,-52,220,-74,-17,-4589,-15219,918,-4911,-15038,970,103,22,-2886,92,2,-2780,1710,1710,3,23,16,-522,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,61,59,-552,32,16,-528,0,0,0,0,-1013,298,-96,24,18,24,0,0,0
5402931,-118,141,-52,220,-74,-17,-4589,-15219,918,-4911,-15038,970,103,22,-2886,92,2,-2780,1710,1710,3,17,11,-512,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,61,59,-552,32,16,-528,0,0,0,0,-1013,298,-96,24,18,24,0,0,0
5403031,-122,141,-51,222,-71,-18,-4589,-15219,918,-4917,-15039,970,102,24,-2894,92,4,-2789,1710,1710,3,21,2,-527,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,59,63,-548,21,7,-521,0,0,0,0,-250,-615,-199,-1,-2,-1,0,0,0
5403131,-124,141,-51,222,-69,-17,-4589,-15219,918,-4919,-15039,969,102,25,-2898,91,4,-2793,1710,1710,3,9,2,-536,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,59,65,-546,13,4,-529,0,0,0,0,-828,-378,-849,-22,-12,-22,0,0,0
5403231,-126,140,-50,222,-67,-17,-4589,-15219,918,-4922,-15039,969,101,26,-2902,91,5,-2798,1710,1710,3,21,-3,-552,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,58,66,-540,16,1,-540,0,0,0,0,251,-245,-1049,-15,-17,-15,0,0,0
5403331,-126,140,-50,222,-67,-17,-4589,-15219,918,-4922,-15039,969,101,26,-2902,91,5,-2798,1710,1710,3,16,-8,-573,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,58,66,-540,16,1,-540,0,0,0,0,251,-245,-1049,-15,-17,-15,0,0,0
5403431,-130,140,-50,222,-64,-18,-4589,-15219,918,-4927,-15039,969,100,27,-2910,91,6,-2810,1710,1710,3,29,-19,-575,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,57,71,-524,21,-8,-568,0,0,0,0,468,-513,-1171,0,-42,0,0,0,0
5403531,-132,139,-49,223,-62,-18,-4589,-15219,918,-4930,-15039,968,100,28,-2914,90,6,-2815,1710,1710,3,22,-34,-579,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,55,75,-516,24,-25,-575,0,0,0,0,234,-1632,-675,4,-82,4,0,0,0
5403643,-136,139,-48,229,-61,-20,-4589,-15219,918,-4937,-15040,967,100,30,-2918,90,6,-2821,1709,1709,3,23,-39,-592,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,55,86,-508,20,-36,-582,0,0,0,0,-396,-1148,-778,-5,-109,-5,0,0,0
5403730,-136,139,-48,229,-61,-20,-4589,-15219,918,-4937,-15040,967,100,30,-2918,90,6,-2821,1709,1709,3,7,-41,-611,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,55,86,-508,20,-36,-582,0,0,0,0,-396,-1148,-778,-5,-109,-5,0,0,0
5403831,-142,139,-47,231,-57,-22,-4589,-15219,918,-4945,-15041,966,99,32,-2926,90,7,-2833,1709,1709,3,33,-33,-616,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,53,96,-491,17,-37,-610,0,0,0,0,155,108,-1447,-9,-105,-9,0,0,0
5403931,-144,138,-46,231,-54,-22,-4589,-15219,918,-4948,-15041,965,98,33,-2930,89,7,-2838,1709,1709,3,43,-39,-629,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,50,99,-485,32,-32,-617,0,0,0,0,1480,441,-725,27,-91,27,0,0,0
5404031,-146,138,-46,231,-52,-22,-4589,-15219,918,-4951,-15041,965,97,33,-2934,89,7,-2843,1709,1709,3,40,-19,-655,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,47,101,-478,39,-27,-636,0,0,0,0,668,531,-1917,43,-76,43,0,0,0
5404130,-146,138,-46,231,-52,-22,-4589,-15219,918,-4951,-15041,965,97,33,-2934,89,7,-2843,1709,1709,3,58,-23,-650,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,47,101,-478,39,-27,-636,0,0,0,0,668,531,-1917,43,-76,43,0,0,0
5404231,-150,137,-45,231,-46,-23,-4589,-15219,918,-4956,-15042,964,96,35,-2942,89,8,-2854,1709,1709,3,49,-8,-625,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,39,107,-463,47,-16,-638,0,0,0,0,-26,509,952,61,-46,61,0,0,0
5404331,-152,136,-45,231,-43,-23,-4589,-15219,918,-4959,-15042,964,95,36,-2946,89,8,-2860,1709,1709,3,50,-6,-622,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,35,109,-457,51,-9,-627,0,0,0,0,385,766,1114,69,-25,69,0,0,0
5404431,-154,135,-45,231,-41,-23,-4589,-15219,918,-4961,-15042,964,94,36,-2950,89,9,-2866,1709,1709,3,46,15,-631,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,31,109,-445,47,0,-628,0,0,0,0,-385,987,-109,58,0,58,0,0,0
5404531,-154,135,-45,231,-41,-23,-4589,-15219,918,-4961,-15042,964,94,36,-2950,89,9,-2866,1709,1709,3,40,13,-613,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,31,109,-445,47,0,-628,0,0,0,0,-385,987,-109,58,0,58,0,0,0
5404631,-159,134,-44,230,-36,-23,-4589,-15219,918,-4967,-15043,963,93,37,-2958,89,11,-2878,1709,1709,3,31,45,-593,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,25,110,-425,39,24,-607,0,0,0,0,-471,1732,1750,35,59,35,0,0,0
5404742,-163,134,-43,234,-35,-23,-4589,-15219,918,-4974,-15043,962,93,39,-2962,89,11,-2883,1709,1709,3,17,36,-593,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,25,114,-422,29,33,-599,0,0,0,0,-968,870,782,10,79,10,0,0,0
5404831,-166,134,-42,237,-33,-24,-4589,-15219,918,-4978,-15043,961,92,41,-2966,89,12,-2887,1709,1709,3,31,36,-565,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,24,118,-421,25,34,-587,0,0,0,0,-449,130,1196,-1,80,-1,0,0,0
5404930,-166,134,-42,237,-33,-24,-4589,-15219,918,-4978,-15043,961,92,41,-2966,89,12,-2887,1709,1709,3,30,24,-547,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,24,118,-421,25,34,-587,0,0,0,0,-449,130,1196,-1,80,-1,0,0,0
5405031,-170,133,-41,239,-27,-24,-4589,-15219,918,-4985,-15043,960,91,43,-2974,88,14,-2898,1709,1709,3,39,38,-539,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,17,120,-407,34,32,-550,0,0,0,0,338,100,1341,21,70,21,0,0,0
5405131,-172,132,-41,238,-25,-23,-4589,-15219,918,-4988,-15043,960,90,43,-2978,88,15,-2903,1709,1709,3,26,58,-536,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,14,118,-401,30,44,-541,0,0,0,0,-408,1248,905,10,100,10,0,0,0
5405231,-174,131,-40,236,-22,-23,-4589,-15219,918,-4990,-15044,959,89,43,-2982,88,16,-2908,1709,1709,3,32,73,-538,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,13,113,-395,30,62,-538,0,0,0,0,-13,1824,257,9,143,9,0,0,0
5405330,-174,131,-40,236,-22,-23,-4589,-15219,918,-4990,-15044,959,89,43,-2982,88,16,-2908,1709,1709,3,17,77,-546,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,13,113,-395,30,62,-538,0,0,0,0,-13,1824,257,9,143,9,0,0,0
5405431,-178,130,-40,234,-18,-22,-4589,-15219,918,-4996,-15044,959,88,44,-2990,88,19,-2918,1709,1709,3,19,68,-532,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,10,105,-384,18,73,-542,0,0,0,0,-728,102,-78,-20,162,-20,0,0,0
5405531,-180,129,-39,234,-16,-21,-4589,-15219,918,-4998,-15044,958,88,45,-2994,87,20,-2923,1709,1709,3,-5,67,-497,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,9,103,-381,10,74,-519,0,0,0,0,-786,68,2282,-39,160,-39,0,0,0
5405642,-185,129,-38,239,-16,-21,-4589,-15219,918,-5007,-15044,957,88,47,-2998,87,21,-2927,1709,1709,3,-16,62,-477,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,12,108,-381,0,65,-496,0,0,0,0,-1146,-921,2349,-67,133,-67,0,0,0
5405730,-185,129,-38,239,-16,-21,-4589,-15219,918,-5007,-15044,957,88,47,-2998,87,21,-2927,1709,1709,3,-26,70,-471,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,12,108,-381,0,65,-496,0,0,0,0,-1146,-921,2349,-67,133,-67,0,0,0
5405831,-190,128,-37,240,-14,-19,-4589,-15219,918,-5016,-15045,956,87,48,-3006,85,23,-2936,1709,1709,3,-30,73,-433,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,17,107,-375,-22,70,-460,0,0,0,0,-867,535,2193,-117,139,-117,0,0,0
5405931,-192,128,-37,239,-13,-19,-4589,-15219,918,-5019,-15045,956,87,49,-3010,85,24,-2940,1709,1709,3,-35,74,-408,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,20,104,-375,-29,72,-432,0,0,0,0,-639,263,2856,-130,142,-130,0,0,0
5406031,-194,127,-37,239,-11,-17,-4589,-15219,918,-5022,-15045,956,86,50,-3014,84,25,-2944,1709,1709,3,-30,68,-367,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,22,103,-376,-34,68,-399,0,0,0,0,-569,-394,3209,-141,128,-141,0,0,0
5406131,-194,127,-37,239,-11,-17,-4589,-15219,918,-5022,-15045,956,86,50,-3014,84,25,-2944,1709,1709,3,-28,75,-333,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,22,103,-376,-34,68,-399,0,0,0,0,-569,-394,3209,-141,128,-141,0,0,0
5406231,-198,126,-36,238,-8,-16,-4589,-15219,918,-5027,-15046,955,85,51,-3022,82,27,-2950,1709,1709,3,-18,61,-297,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,27,99,-383,-23,68,-329,0,0,0,0,691,-240,3556,-107,120,-107,0,0,0
5406331,-200,126,-36,237,-7,-16,-4589,-15219,918,-5030,-15046,955,85,51,-3026,82,28,-2954,1709,1709,3,-16,66,-267,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,29,97,-387,-20,63,-295,0,0,0,0,341,-481,3409,-96,105,-96,0,0,0
5406432,-201,125,-36,235,-6,-15,-4589,-15219,918,-5032,-15046,955,85,52,-3030,81,29,-2956,1709,1709,3,-21,75,-239,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,31,94,-394,-23,67,-267,0,0,0,0,-350,428,2824,-102,113,-102,0,0,0
5406531,-201,125,-36,235,-6,-15,-4589,-15219,918,-5032,-15046,955,85,52,-3030,81,29,-2956,1709,1709,3,-16,81,-206,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,31,94,-394,-23,67,-267,0,0,0,0,-350,428,2824,-102,113,-102,0,0,0
5406631,-204,125,-35,231,-4,-14,-4589,-15219,918,-5037,-15047,954,84,52,-3038,80,31,-2960,1709,1709,3,-15,97,-184,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,35,84,-413,-15,85,-206,0,0,0,0,489,1026,3044,-77,152,-77,0,0,0
5406744,-209,125,-34,233,-5,-15,-4589,-15219,918,-5045,-15047,953,84,53,-3042,79,32,-2962,1709,1709,3,-3,132,-158,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,40,84,-421,-10,102,-181,0,0,0,0,482,1696,2429,-63,190,-63,0,0,0
5406832,-211,125,-34,233,-5,-15,-4589,-15219,918,-5050,-15047,953,84,54,-3046,79,33,-2964,1709,1709,3,9,132,-147,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,42,79,-431,-1,119,-163,0,0,0,0,975,1740,1814,-37,229,-37,0,0,0
5406932,-211,125,-34,233,-5,-15,-4589,-15219,918,-5050,-15047,953,84,54,-3046,79,33,-2964,1709,1709,3,23,120,-142,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,42,79,-431,-1,119,-163,0,0,0,0,975,1740,1814,-37,229,-37,0,0,0
5407033,-215,124,-33,228,-5,-15,-4589,-15219,918,-5057,-15047,952,83,54,-3054,78,36,-2970,1709,1709,3,14,135,-148,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,45,64,-444,16,126,-146,0,0,0,0,650,389,418,8,234,8,0,0,0
5407132,-217,124,-33,224,-5,-14,-4589,-15219,918,-5059,-15047,952,83,54,-3058,78,37,-2972,1709,1709,3,26,150,-142,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,47,55,-451,17,134,-145,0,0,0,0,67,799,64,10,248,10,0,0,0
5407232,-218,124,-33,220,-5,-13,-4589,-15219,918,-5062,-15048,952,83,53,-3062,78,39,-2973,1709,1709,3,20,160,-155,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,49,43,-466,22,145,-147,0,0,0,0,526,1139,-187,23,270,23,0,0,0
5407333,-218,124,-33,220,-5,-13,-4589,-15219,918,-5062,-15048,952,83,53,-3062,78,39,-2973,1709,1709,3,38,159,-168,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,49,43,-466,22,145,-147,0,0,0,0,526,1139,-187,23,270,23,0,0,0
5407432,-221,124,-32,212,-5,-12,-4589,-15219,918,-5067,-15048,951,83,52,-3070,78,42,-2975,1709,1709,3,24,144,-201,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,53,21,-495,28,151,-177,0,0,0,0,-7,-350,-2033,37,270,37,0,0,0
5407532,-223,122,-32,209,-5,-12,-4589,-15219,918,-5069,-15048,951,83,52,-3074,77,43,-2980,1709,1709,3,34,123,-205,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,54,12,-487,28,142,-194,0,0,0,0,-33,-908,-1773,35,241,35,0,0,0
5407632,-224,121,-32,205,-6,-11,-4589,-15219,918,-5072,-15048,951,83,52,-3078,77,45,-2986,1709,1709,3,16,127,-226,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,56,3,-478,24,131,-208,0,0,0,0,-410,-1033,-1338,24,209,24,0,0,0
5407742,-224,121,-32,205,-6,-11,-4589,-15219,918,-5072,-15048,951,83,52,-3078,77,45,-2986,1709,1709,3,21,119,-270,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,56,3,-478,24,131,-208,0,0,0,0,-410,-1033,-1338,24,209,24,0,0,0
5407831,-232,121,-28,203,-10,-18,-4589,-15219,918,-5085,-15048,947,84,53,-3086,77,47,-2992,1709,1709,3,32,109,-312,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,65,-5,-489,23,123,-272,0,0,0,0,176,-615,-3594,20,177,20,0,0,0
5407933,-234,121,-27,199,-10,-18,-4589,-15219,918,-5088,-15048,946,84,53,3110,77,49,-2995,1709,1709,3,33,101,-352,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,87,-45,-904,27,111,-315,0,0,0,0,414,-1181,-4331,29,143,29,0,0,0
5408033,-236,120,-27,195,-11,-18,-4589,-15219,918,-5091,-15048,946,85,53,3110,76,50,-2998,1709,1709,3,32,86,-383,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,89,-51,-890,31,104,-350,0,0,0,0,458,-677,-3499,40,122,40,0,0,0
5408133,-236,120,-27,195,-11,-18,-4589,-15219,918,-5091,-15048,946,85,53,3110,76,50,-2998,1709,1709,3,18,69,-409,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,89,-51,-890,31,104,-350,0,0,0,0,458,-677,-3499,40,122,40,0,0,0
5408233,-239,119,-26,187,-11,-17,-4589,-15219,918,-5096,-15048,945,85,53,3110,76,51,-3004,1709,1709,3,42,55,-440,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,91,-59,-858,26,71,-409,0,0,0,0,19,-1445,-2786,26,35,26,0,0,0
5408333,-240,118,-26,182,-10,-17,-4589,-15219,918,-5098,-15048,945,84,52,3110,76,52,-3008,1709,1709,3,48,49,-484,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,90,-64,-840,42,58,-443,0,0,0,0,1599,-1309,-3418,65,1,65,0,0,0
5408433,-242,117,-25,176,-10,-17,-4589,-15219,918,-5100,-15048,944,84,51,3110,76,53,-3012,1709,1709,3,63,39,-542,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,89,-70,-818,50,47,-490,0,0,0,0,735,-1036,-4734,82,-24,82,0,0,0
5408532,-242,117,-25,176,-10,-17,-4589,-15219,918,-5100,-15048,944,84,51,3110,76,53,-3012,1709,1709,3,47,40,-573,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,89,-70,-818,50,47,-490,0,0,0,0,735,-1036,-4734,82,-24,82,0,0,0
5408632,-245,115,-25,166,-9,-16,-4589,-15219,918,-5104,-15048,944,83,50,3110,76,54,-3023,1709,1709,3,72,18,-590,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,84,-77,-765,60,35,-566,0,0,0,0,932,-464,-2863,103,-54,103,0,0,0
5408731,-246,114,-25,161,-8,-16,-4589,-15219,918,-5106,-15048,944,83,50,3110,76,54,-3028,1709,1709,3,72,0,-626,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,81,-79,-736,67,17,-595,0,0,0,0,747,-1771,-2877,120,-97,120,0,0,0
5408843,-251,113,-24,161,-10,-14,-4589,-15219,918,-5113,-15046,943,83,51,3110,76,54,-3035,1709,1709,3,75,-7,-690,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,81,-74,-705,68,1,-643,0,0,0,0,36,-1605,-4887,118,-134,118,0,0,0
5408931,-251,113,-24,161,-10,-14,-4589,-15219,918,-5113,-15046,943,83,51,3110,76,54,-3035,1709,1709,3,80,-16,-717,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,81,-74,-705,68,1,-643,0,0,0,0,36,-1605,-4887,118,-134,118,0,0,0
5409031,-255,111,-24,153,-10,-13,-4589,-15219,918,-5120,-15045,943,83,50,3110,76,55,-3046,1709,1709,3,82,-10,-736,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,74,-74,-645,80,-7,-713,0,0,0,0,487,-284,-2986,143,-150,143,0,0,0
5409131,-257,110,-24,148,-9,-13,-4589,-15219,918,-5122,-15045,942,82,50,3110,76,55,-3053,1709,1709,3,86,-17,-763,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,69,-75,-614,85,-10,-739,0,0,0,0,454,-332,-2610,150,-154,150,0,0,0
5409231,-259,108,-23,144,-7,-12,-4589,-15219,918,-5124,-15045,942,82,50,3110,76,55,-3061,1709,1709,3,98,-17,-774,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,63,-72,-572,89,-16,-761,0,0,0,0,416,-579,-2187,157,-165,157,0,0,0
5409330,-259,108,-23,144,-7,-12,-4589,-15219,918,-5124,-15045,942,82,50,3110,76,55,-3061,1709,1709,3,108,-53,-777,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,63,-72,-572,89,-16,-761,0,0,0,0,416,-579,-2187,157,-165,157,0,0,0
5409431,-263,104,-23,136,-4,-13,-4589,-15219,918,-5128,-15045,942,80,50,3110,76,55,-3078,1709,1709,3,107,-39,-773,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,48,-67,-489,104,-44,-774,0,0,0,0,382,-1090,-302,187,-225,187,0,0,0
5409531,-264,102,-23,131,-3,-11,-4589,-15219,918,-5129,-15045,942,80,50,3110,77,55,-3086,1709,1709,3,87,-40,-781,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,41,-65,-449,96,-42,-776,0,0,0,0,-800,151,-172,162,-215,162,0,0,0
5409631,-266,100,-23,127,-2,-11,-4589,-15219,918,-5131,-15045,941,79,50,3110,77,56,-3094,1709,1709,3,97,-27,-766,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,35,-63,-410,94,-36,-774,0,0,0,0,-272,616,169,151,-195,151,0,0,0
5409742,-266,100,-23,127,-2,-11,-4589,-15219,918,-5131,-15045,941,79,50,3110,77,56,-3094,1709,1709,3,109,-30,-740,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,35,-63,-410,94,-36,-774,0,0,0,0,-272,616,169,151,-195,151,0,0,0
5409831,-272,97,-22,126,-3,-10,-4589,-15219,918,-5140,-15040,941,78,51,3110,77,56,-3110,1709,1709,3,99,-19,-725,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,25,-51,-326,103,-26,-741,0,0,0,0,116,391,1815,166,-161,166,0,0,0
5409930,-274,95,-22,123,-3,-8,-4589,-15219,918,-5143,-15040,941,78,51,3110,77,56,-3119,1709,1709,3,72,-26,-711,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,20,-48,-283,90,-25,-726,0,0,0,0,-1305,158,1479,129,-153,129,0,0,0
5410031,-276,93,-22,120,-3,-7,-4589,-15219,918,-5144,-15040,941,78,52,3110,77,57,-3127,1709,1709,3,65,-31,-661,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,17,-43,-244,75,-28,-696,0,0,0,0,-1483,-302,2985,89,-157,89,0,0,0
5410131,-276,93,-22,120,-3,-7,-4589,-15219,918,-5144,-15040,941,78,52,3110,77,57,-3127,1709,1709,3,48,-25,-627,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,17,-43,-244,75,-28,-696,0,0,0,0,-1483,-302,2985,89,-157,89,0,0,0
5410231,-278,90,-22,115,-1,-5,-4589,-15219,918,-5148,-15039,941,77,53,3110,77,57,-3140,1709,1709,3,44,-36,-608,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,11,-35,-178,52,-29,-630,0,0,0,0,-1126,-284,2792,27,-153,27,0,0,0
5410331,-280,88,-22,113,-1,-4,-4589,-15219,918,-5149,-15039,940,77,53,3110,77,57,3136,1709,1709,3,23,-32,-585,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,9,-32,-149,37,-30,-607,0,0,0,0,-1495,-87,2301,-10,-151,-10,0,0,0
5410431,-281,87,-21,110,-1,-3,-4589,-15219,918,-5150,-15039,940,76,53,3110,76,57,3131,1709,1709,3,19,-33,-547,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,8,-28,-122,26,-30,-577,0,0,0,0,-1052,34,2960,-36,-147,-36,0,0,0
5410530,-281,87,-21,110,-1,-3,-4589,-15219,918,-5150,-15039,940,76,53,3110,76,57,3131,1709,1709,3,-8,-26,-509,0,0,294,3114,446,9633,695,0,9640,243,0,0,0,0,0,0,8,-28,-122,26,-30,-577,0,0,0,0,-1052,34,2960,-36,-147,-36,0,0,0
5410642,-286,85,-20,112,-4,-1,-4589,-15219,918,-5159,-15036,939,77,56,3111,75,57,3120,1709,1709,3,-29,-63,-452,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,13,-10,-69,-10,-41,-499,0,0,0,0,-2012,-1419,4294,-126,-169,-126,0,0,0
5410731,-288,85,-20,115,-4,-2,-4589,-15219,918,-5162,-15035,938,77,58,3111,74,57,3117,1709,1709,3,-24,-60,-396,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,17,1,-53,-20,-53,-451,0,0,0,0,-1066,-1155,4836,-149,-193,-149,0,0,0
5410831,-289,85,-19,115,-4,-1,-4589,-15219,918,-5164,-15034,938,76,59,3119,73,56,3115,1709,1709,3,-15,-92,-345,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,16,14,-1,-19,-68,-392,0,0,0,0,172,-1506,5929,-141,-226,-141,0,0,0
5410930,-289,85,-19,115,-4,-1,-4589,-15219,918,-5164,-15034,938,76,59,3119,73,56,3115,1709,1709,3,-31,-102,-309,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,16,14,-1,-19,-68,-392,0,0,0,0,172,-1506,5929,-141,-226,-141,0,0,0
5411031,-291,84,-19,114,-4,1,-4589,-15219,918,-5168,-15033,938,76,61,3119,72,55,3110,1709,1709,3,-43,-112,-259,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,22,34,22,-32,-97,-302,0,0,0,0,-798,-977,4397,-167,-287,-167,0,0,0
5411131,-292,83,-19,114,-5,2,-4589,-15219,918,-5169,-15033,938,76,62,3119,71,54,3107,1709,1709,3,-41,-111,-198,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,25,45,32,-40,-106,-249,0,0,0,0,-777,-839,5362,-182,-300,-182,0,0,0
5411231,-293,83,-19,114,-4,3,-4589,-15219,918,-5171,-15033,938,75,63,3119,70,53,3106,1709,1709,3,-53,-113,-138,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,28,56,39,-45,-108,-190,0,0,0,0,-559,-264,5889,-191,-300,-191,0,0,0
5411330,-293,83,-19,114,-4,3,-4589,-15219,918,-5171,-15033,938,75,63,3119,70,53,3106,1709,1710,3,-39,-113,-85,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,28,56,39,-45,-108,-190,0,0,0,0,-559,-264,5889,-191,-300,-191,0,0,0
5411431,-295,82,-19,113,-4,4,-4589,-15219,918,-5174,-15032,938,75,64,3119,68,51,3102,1710,1710,3,-41,-97,-46,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,34,77,58,-43,-105,-85,0,0,0,0,459,867,5010,-175,-276,-175,0,0,0
5411531,-296,82,-19,112,-4,5,-4589,-15219,918,-5175,-15032,938,75,65,3119,67,50,3103,1710,1710,3,-33,-92,-9,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,37,84,54,-36,-98,-45,0,0,0,0,688,687,3972,-153,-252,-153,0,0,0
5411631,-296,82,-19,111,-5,5,-4589,-15219,918,-5176,-15031,938,75,65,3119,67,49,3104,1710,1710,3,-37,-62,15,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,41,91,48,-38,-81,-10,0,0,0,0,-201,1679,3500,-154,-203,-154,0,0,0
5411743,-296,82,-19,111,-5,5,-4589,-15219,918,-5176,-15031,938,75,65,3119,67,49,3104,1710,1710,3,-41,-55,32,0,0,294,3115,446,9633,695,0,9640,243,0,0,0,0,0,0,41,91,48,-38,-81,-10,0,0,0,0,-201,1679,3500,-154,-203,-154,0,0,0
