append Data0314_0.csv
6696430,0,0,0,-271,1555,119,3376,5484,-2128,3376,5484,-2128,219,119,1636,65,97,1566,1763,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785,163,615,-308,93,-242,0,331,21,155,0,0,0,0,0,0,331,21,155
6696530,0,0,0,-275,1548,117,3360,5483,-2127,3360,5483,-2127,219,119,1636,62,98,1564,1763,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799,155,629,-335,106,-272,0,343,14,163,0,0,0,0,0,0,343,14,163
6696647,0,0,0,-275,1548,117,3360,5483,-2127,3360,5483,-2127,219,119,1636,62,98,1564,1763,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799,155,629,-335,106,-272,0,351,14,159,0,0,0,0,0,0,351,14,159
6696730,0,0,0,-278,1535,114,3331,5485,-2126,3331,5485,-2126,219,119,1636,56,101,1560,1763,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829,139,649,-353,78,-212,0,357,18,156,0,0,0,0,0,0,357,18,156
6696830,0,0,0,-282,1527,113,3315,5484,-2125,3315,5484,-2125,219,119,1636,53,101,1558,1763,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845,133,657,-368,73,-226,0,367,18,160,0,0,0,0,0,0,367,18,160
6696931,0,0,0,-287,1520,111,3300,5483,-2123,3300,5483,-2123,219,119,1636,50,102,1557,1763,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862,126,666,-382,93,-240,0,376,9,164,0,0,0,0,0,0,376,9,164
6697030,0,0,0,-287,1520,111,3300,5483,-2123,3300,5483,-2123,219,119,1636,50,102,1557,1763,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862,126,666,-382,93,-240,0,380,5,157,0,0,0,0,0,0,380,5,157
6697130,0,0,0,-292,1511,110,3269,5482,-2121,3269,5482,-2121,219,119,1636,43,105,1554,176,0,0,0,00,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895,109,682,-351,87,-152,0,376,6,151,0,0,0,0,0,0,376,6,151
6697231,0,0,0,-295,1506,109,3253,5481,-2120,3253,5481,-2120,219,119,1636,41,106,1553,1764,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908,103,688,-318,76,-178,0,370,8,157,0,0,0,0,0,0,370,8,157
6697330,0,0,0,-301,1499,109,3238,5479,-2119,3238,5479,-2119,219,119,1636,38,106,1551,1764,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920,97,698,-299,76,-228,0,368,6,168,0,0,0,0,0,0,368,6,168
6697430,0,0,0,-301,1499,109,3238,5479,-2119,3238,5479,-2119,219,119,1636,38,106,1551,1764,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920,97,698,-299,76,-228,0,373,1,169,0,0,0,0,0,0,373,1,169
6697530,0,0,0,-311,1486,109,3207,5477,-2117,3207,5477,-2117,219,119,1636,33,108,1547,1764,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,84,718,-303,97,-198,0,377,-4,166,0,0,0,0,0,0,377,-4,166
6697630,0,0,0,-317,1480,109,3192,5476,-2116,3192,5476,-2116,219,119,1636,31,109,1545,1764,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955,77,728,-277,101,-241,0,372,-7,175,0,0,0,0,0,0,372,-7,175
6697747,0,0,0,-329,1474,110,3175,5469,-2116,3175,5469,-2116,219,119,1636,29,111,1542,1764,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,69,742,-222,114,-322,0,358,-13,193,0,0,0,0,0,0,358,-13,193
6697828,0,0,0,-329,1474,110,3175,5469,-2116,3175,5469,-2116,219,119,1636,29,111,1542,1764,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,69,742,-222,114,-322,0,348,-19,198,0,0,0,0,0,0,348,-19,198
6697931,0,0,0,-349,1462,110,3143,5463,-2114,3143,5463,-2114,219,119,1636,26,113,1536,1764,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,53,772,-146,163,-332,0,338,-33,200,0,0,0,0,0,0,338,-33,200
6698030,0,0,0,-357,1455,111,3128,5461,-2113,3128,5461,-2113,219,119,1636,25,115,1534,1764,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975,42,785,-136,178,-340,0,336,-41,204,0,0,0,0,0,0,336,-41,204
6698131,0,0,0,-366,1447,111,3113,5459,-2112,3113,5459,-2112,219,119,1636,24,117,1530,1764,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,32,802,-133,180,-372,0,336,-44,213,0,0,0,0,0,0,336,-44,213
6698230,0,0,0,-366,1447,111,3113,5459,-2112,3113,5459,-2112,219,119,1636,24,117,1530,1764,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,32,802,-133,180,-372,0,329,-46,215,0,0,0,0,0,0,329,-46,215
6698330,0,0,0,-383,1435,113,3083,5456,-2110,3083,5456,-2110,219,119,1636,23,120,1524,1765,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978,13,833,-64,182,-334,0,315,-51,211,0,0,0,0,0,0,315,-51,211
6698430,0,0,0,-392,1428,113,3069,5454,-2109,3069,5454,-2109,219,119,1636,23,122,1522,1765,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,3,845,-24,197,-307,0,301,-58,209,0,0,0,0,0,0,301,-58,209
6698531,0,0,0,-399,1420,114,3054,5452,-2107,3054,5452,-2107,219,119,1636,24,124,1520,1765,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,-7,857,-27,214,-295,0,301,-67,209,0,0,0,0,0,0,301,-67,209
6698646,0,0,0,-399,1420,114,3054,5452,-2107,3054,5452,-2107,219,119,1636,24,124,1520,1765,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,-7,857,-27,214,-295,0,310,-63,204,0,0,0,0,0,0,310,-63,204
6698730,0,0,0,-413,1401,115,3026,5443,-2106,3026,5443,-2106,219,119,1636,23,128,1516,1765,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,-28,877,-79,167,-209,0,315,-59,197,0,0,0,0,0,0,315,-59,197
6698831,0,0,0,-419,1395,115,3012,5440,-2105,3012,5440,-2105,219,119,1636,23,129,1515,1765,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,-35,881,-68,147,-183,0,312,-55,193,0,0,0,0,0,0,312,-55,193
6698931,0,0,0,-427,1389,114,2997,5438,-2104,2997,5438,-2104,219,119,1636,23,131,1514,1765,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,-42,887,-36,151,-194,0,302,-58,196,0,0,0,0,0,0,302,-58,196
6699028,0,0,0,-427,1389,114,2997,5438,-2104,2997,5438,-2104,219,119,1636,23,131,1514,1765,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,-42,887,-36,151,-194,0,290,-62,190,0,0,0,0,0,0,290,-62,190
6699131,0,0,0,-437,1379,113,2968,5434,-2102,2968,5434,-2102,219,119,1636,24,134,1512,1765,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,-57,893,-2,155,-81,0,288,-64,176,0,0,0,0,0,0,288,-64,176
6699230,0,0,0,-441,1373,113,2954,5432,-2101,2954,5432,-2101,219,119,1636,25,135,1513,1765,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,-63,890,-11,132,-31,0,290,-59,167,0,0,0,0,0,0,290,-59,167
6699330,0,0,0,-446,1367,113,2940,5430,-2099,2940,5430,-2099,219,119,1636,25,136,1514,1765,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945,-67,887,-14,114,-27,0,290,-55,165,0,0,0,0,0,0,290,-55,165
6699430,0,0,0,-446,1367,113,2940,5430,-2099,2940,5430,-2099,219,119,1636,25,136,1514,1765,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945,-67,887,-14,114,-27,0,284,-56,164,0,0,0,0,0,0,284,-56,164
6699532,0,0,0,-455,1358,111,2911,5425,-2097,2911,5425,-2097,219,119,1636,27,138,1515,1765,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936,-77,881,35,120,22,0,272,-59,155,0,0,0,0,0,0,272,-59,155
6699646,0,0,0,-459,1350,110,2901,5420,-2097,2901,5420,-2097,219,119,1636,28,139,1517,1764,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928,-81,873,44,106,74,0,266,-56,144,0,0,0,0,0,0,266,-56,144
6699731,0,0,0,-462,1343,110,2889,5416,-2097,2889,5416,-2097,219,119,1636,30,139,1518,1764,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922,-84,864,36,78,89,0,267,-49,140,0,0,0,0,0,0,267,-49,140
6699828,0,0,0,-462,1343,110,2889,5416,-2097,2889,5416,-2097,219,119,1636,30,139,1518,1764,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922,-84,864,36,78,89,0,270,-39,136,0,0,0,0,0,0,270,-39,136
6699930,0,0,0,-466,1335,108,2862,5410,-2095,2862,5410,-2095,219,119,1636,32,140,1522,1764,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913,-85,846,36,40,139,0,264,-37,128,0,0,0,0,0,0,264,-37,128
6700031,0,0,0,-469,1331,107,2848,5408,-2094,2848,5408,-2094,219,119,1636,33,140,1524,1764,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905,-84,837,67,30,150,0,253,-34,124,0,0,0,0,0,0,253,-34,124
6700131,0,0,0,-471,1327,106,2834,5405,-2093,2834,5405,-2093,219,119,1636,35,140,1526,1764,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,-83,828,74,26,150,0,248,-33,122,0,0,0,0,0,0,248,-33,122
6700228,0,0,0,-471,1327,106,2834,5405,-2093,2834,5405,-2093,219,119,1636,35,140,1526,1764,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,-83,828,74,26,150,0,250,-24,116,0,0,0,0,0,0,250,-24,116
6700330,0,0,0,-473,1318,105,2807,5400,-2090,2807,5400,-2090,219,119,1636,38,139,1530,1764,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885,-79,808,29,-26,199,0,258,-15,110,0,0,0,0,0,0,258,-15,110
6700430,0,0,0,-474,1314,104,2793,5397,-2089,2793,5397,-2089,219,119,1636,39,139,1532,1764,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881,-75,798,25,-43,199,0,258,-9,108,0,0,0,0,0,0,258,-9,108
6700530,0,0,0,-476,1311,103,2779,5394,-2088,2779,5394,-2088,219,119,1636,40,138,1534,1764,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878,-70,788,32,-50,190,0,255,-6,108,0,0,0,0,0,0,255,-6,108
6700647,0,0,0,-476,1311,103,2779,5394,-2088,2779,5394,-2088,219,119,1636,40,138,1534,1764,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878,-70,788,32,-50,190,0,248,1,105,0,0,0,0,0,0,248,1,105
6700732,0,0,0,-478,1297,99,2761,5385,-2086,2761,5385,-2086,219,119,1636,42,136,1538,1764,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,-59,769,40,-79,203,0,249,6,102,0,0,0,0,0,0,249,6,102
6700830,0,0,0,-479,1292,96,2749,5382,-2085,2749,5382,-2085,219,119,1636,43,135,1540,1763,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863,-52,759,14,-91,200,0,255,11,100,0,0,0,0,0,0,255,11,100
6700930,0,0,0,-480,1288,94,2736,5379,-2084,2736,5379,-2084,219,119,1636,44,134,1542,1763,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862,-46,749,-24,-88,184,0,267,12,101,0,0,0,0,0,0,267,12,101
6701031,0,0,0,-480,1288,94,2736,5379,-2084,2736,5379,-2084,219,119,1636,44,134,1542,1763,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862,-46,749,-24,-88,184,0,269,16,99,0,0,0,0,0,0,269,16,99
6701130,0,0,0,-481,1283,88,2710,5373,-2082,2710,5373,-2082,219,119,1636,45,132,1546,1763,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862,-35,730,-13,-81,205,0,263,13,94,0,0,0,0,0,0,263,13,94
6701230,0,0,0,-482,1280,85,2696,5370,-2081,2696,5370,-2081,219,119,1636,46,131,1548,1763,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,-29,719,2,-113,212,0,257,25,91,0,0,0,0,0,0,257,25,91
6701331,0,0,0,-481,1276,83,2683,5367,-2080,2683,5367,-2080,219,119,1636,46,129,1550,1763,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857,-21,709,-16,-124,213,0,262,30,89,0,0,0,0,0,0,262,30,89
6701429,0,0,0,-481,1276,83,2683,5367,-2080,2683,5367,-2080,219,119,1636,46,129,1550,1763,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857,-21,709,-16,-124,213,0,272,40,83,0,0,0,0,0,0,272,40,83
6701531,0,0,0,-478,1270,78,2657,5361,-2079,2657,5361,-2079,219,119,1636,47,126,1555,1762,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861,-4,685,-83,-155,244,0,284,45,79,0,0,0,0,0,0,284,45,79
6701648,0,0,0,-477,1267,76,2644,5358,-2079,2644,5358,-2079,219,119,1636,47,124,1557,1762,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865,5,675,-63,-182,196,0,278,56,86,0,0,0,0,0,0,278,56,86
6701730,0,0,0,-477,1265,73,2631,5355,-2078,2631,5355,-2078,219,119,1636,47,122,1558,1762,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,16,666,-37,-195,162,0,271,63,90,0,0,0,0,0,0,271,63,90
6701829,0,0,0,-477,1265,73,2631,5355,-2078,2631,5355,-2078,219,119,1636,47,122,1558,1762,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,16,666,-37,-195,162,0,265,67,90,0,0,0,0,0,0,265,67,90
6701931,0,0,0,-476,1259,68,2605,5349,-2077,2605,5349,-2077,219,119,1636,48,118,1562,1762,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865,39,648,-39,-204,178,0,271,73,84,0,0,0,0,0,0,271,73,84
6702031,0,0,0,-476,1255,65,2592,5346,-2076,2592,5346,-2076,219,119,1636,48,116,1564,1762,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,50,639,-65,-190,151,0,279,72,87,0,0,0,0,0,0,279,72,87
6702131,0,0,0,-477,1251,63,2579,5343,-2076,2579,5343,-2076,219,119,1636,48,114,1565,1762,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,60,633,-81,-195,105,0,285,76,95,0,0,0,0,0,0,285,76,95
6702230,0,0,0,-477,1251,63,2579,5343,-2076,2579,5343,-2076,219,119,1636,48,114,1565,1762,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,60,633,-81,-195,105,0,278,80,99,0,0,0,0,0,0,278,80,99
6702331,0,0,0,-478,1246,57,2553,5336,-2074,2553,5336,-2074,219,119,1636,48,110,1566,1761,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873,81,627,-26,-190,33,0,269,81,106,0,0,0,0,0,0,269,81,106
6702430,0,0,0,-480,1242,55,2540,5333,-2074,2540,5333,-2074,219,119,1636,48,108,1566,1761,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872,92,627,-9,-197,-24,0,263,86,117,0,0,0,0,0,0,263,86,117
6702531,0,0,0,-482,1237,53,2528,5330,-2073,2528,5330,-2073,219,119,1636,48,106,1565,1761,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,102,631,-28,-180,-67,0,269,84,125,0,0,0,0,0,0,269,84,125
6702630,0,0,0,-482,1237,53,2528,5330,-2073,2528,5330,-2073,219,119,1636,48,106,1565,1761,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,102,631,-28,-180,-67,0,278,88,129,0,0,0,0,0,0,278,88,129
6702747,0,0,0,-489,1224,49,2506,5317,-2073,2506,5317,-2073,219,119,1636,48,103,1563,1761,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,120,642,-68,-184,-107,0,282,91,134,0,0,0,0,0,0,282,91,134
6702830,0,0,0,-493,1219,47,2495,5311,-2072,2495,5311,-2072,219,119,1636,47,101,1562,1761,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878,130,648,-42,-189,-127,0,275,95,139,0,0,0,0,0,0,275,95,139
6702931,0,0,0,-495,1215,44,2483,5306,-2072,2483,5306,-2072,219,119,1636,48,100,1560,1761,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,140,655,-17,-170,-137,0,267,92,142,0,0,0,0,0,0,267,92,142
6703030,0,0,0,-495,1215,44,2483,5306,-2072,2483,5306,-2072,219,119,1636,48,100,1560,1761,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,140,655,-17,-170,-137,0,263,87,141,0,0,0,0,0,0,263,87,141
6703130,0,0,0,-500,1204,42,2459,5299,-2071,2459,5299,-2071,219,119,1636,48,97,1557,1760,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874,154,669,-34,-138,-129,0,271,87,143,0,0,0,0,0,0,2147483647,-424,-2147483648
6703231,0,0,0,-502,1197,41,2446,5296,-2071,2446,5296,-2071,219,119,1636,48,96,1555,1760,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,159,678,-72,-118,-149,0,283,83,148,0,0,0,0,0,0,283,83,148
6703330,0,0,0,-505,1191,39,2434,5292,-2070,2434,5292,-2070,219,119,1636,47,95,1553,1760,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,164,689,-105,-108,-174,0,294,81,154,0,0,0,0,0,0,294,81,154
6703430,0,0,0,-505,1191,39,2434,5292,-2070,2434,5292,-2070,219,119,1636,47,95,1553,1760,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,164,689,-105,-108,-174,0,298,76,158,0,0,0,0,0,0,298,76,158
6703531,0,0,0,-509,1180,37,2409,5285,-2069,2409,5285,-2069,219,119,1636,45,94,1548,1760,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888,170,715,-112,-85,-184,0,299,76,161,0,0,0,0,0,0,299,76,161
6703647,0,0,0,-511,1171,35,2401,5279,-2070,2401,5279,-2070,219,119,1636,44,94,1545,1760,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892,173,728,-127,-74,-205,0,304,74,167,0,0,0,0,0,0,304,74,167
6703730,0,0,0,-513,1163,34,2390,5274,-2071,2390,5274,-2071,219,119,1636,43,93,1543,1760,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,175,742,-145,-69,-203,0,311,73,169,0,0,0,0,0,0,311,73,169
6703831,0,0,0,-513,1163,34,2390,5274,-2071,2390,5274,-2071,219,119,1636,43,93,1543,1760,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,175,742,-145,-69,-203,0,320,75,167,0,0,0,0,0,0,320,75,167
6703931,0,0,0,-514,1153,32,2367,5266,-2070,2367,5266,-2070,219,119,1636,40,92,1538,1760,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912,178,764,-167,-72,-154,0,322,75,164,0,0,0,0,0,0,322,75,164
6704030,0,0,0,-515,1148,31,2355,5263,-2070,2355,5263,-2070,219,119,1636,39,92,1536,1759,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918,180,774,-152,-80,-156,0,320,77,166,0,0,0,0,0,0,320,77,166
6704131,0,0,0,-514,1143,30,2344,5259,-2070,2344,5259,-2070,219,119,1636,38,92,1534,1759,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924,182,786,-142,-89,-183,0,318,81,173,0,0,0,0,0,0,318,81,173
6704230,0,0,0,-514,1143,30,2344,5259,-2070,2344,5259,-2070,219,119,1636,38,92,1534,1759,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924,182,786,-142,-89,-183,0,318,88,173,0,0,0,0,0,0,318,88,173
6704331,0,0,0,-510,1134,29,2320,5252,-2069,2320,5252,-2069,219,119,1636,36,90,1529,1759,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935,190,810,-135,-125,-124,0,320,94,167,0,0,0,0,0,0,320,94,167
6704431,0,0,0,-508,1129,30,2308,5249,-2069,2308,5249,-2069,219,119,1636,35,89,1528,1759,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941,194,817,-133,-130,-115,0,321,97,167,0,0,0,0,0,0,321,97,167
6704530,0,0,0,-506,1124,31,2296,5246,-2069,2296,5246,-2069,219,119,1636,34,88,1526,1759,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,200,828,-130,-156,-132,0,322,106,172,0,0,0,0,0,0,322,106,172
6704646,0,0,0,-506,1124,31,2296,5246,-2069,2296,5246,-2069,219,119,1636,34,88,1526,1759,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,200,828,-130,-156,-132,0,319,110,173,0,0,0,0,0,0,319,110,173
6704731,0,0,0,-499,1111,31,2279,5239,-2070,2279,5239,-2070,219,119,1636,32,85,1522,1760,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956,213,848,-112,-180,-109,0,320,117,172,0,0,0,0,0,0,320,117,172
6704830,0,0,0,-496,1106,30,2269,5235,-2070,2269,5235,-2070,219,119,1636,31,84,1520,1760,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961,221,856,-109,-177,-103,0,320,119,172,0,0,0,0,0,0,320,119,172
6704930,0,0,0,-493,1101,31,2257,5232,-2069,2257,5232,-2069,219,119,1636,30,83,1518,1760,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,227,865,-99,-172,-105,0,318,119,174,0,0,0,0,0,0,318,119,174
6705030,0,0,0,-493,1101,31,2257,5232,-2069,2257,5232,-2069,219,119,1636,30,83,1518,1760,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,227,865,-99,-172,-105,0,316,121,176,0,0,0,0,0,0,316,121,176
6705131,0,0,0,-487,1094,31,2235,5226,-2069,2235,5226,-2069,219,119,1636,29,80,1515,1760,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972,241,881,-66,-167,-98,0,311,122,176,0,0,0,0,0,0,311,122,176
6705230,0,0,0,-484,1090,30,2223,5223,-2069,2223,5223,-2069,219,119,1636,29,79,1514,1760,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,248,888,-56,-146,-109,0,308,118,179,0,0,0,0,0,0,308,118,179
6705330,0,0,0,-484,1085,31,2212,5219,-2068,2212,5219,-2068,219,119,1636,29,78,1512,1760,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,252,896,-44,-109,-132,0,305,108,184,0,0,0,0,0,0,305,108,184
6705430,0,0,0,-484,1085,31,2212,5219,-2068,2212,5219,-2068,219,119,1636,29,78,1512,1760,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,252,896,-44,-109,-132,0,305,94,184,0,0,0,0,0,0,305,94,184
6705531,0,0,0,-482,1075,31,2190,5213,-2068,2190,5213,-2068,219,119,1636,29,78,1509,1760,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,253,910,-55,-12,-94,0,308,79,180,0,0,0,0,0,0,308,79,180
6705647,0,0,0,-476,1065,30,2184,5213,-2069,2184,5213,-2069,219,119,1636,29,79,1508,1760,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,250,917,-70,16,-79,0,313,70,179,0,0,0,0,0,0,313,70,179
6705731,0,0,0,-472,1058,30,2176,5211,-2069,2176,5211,-2069,219,119,1636,28,79,1507,1759,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975,246,923,-72,20,-76,0,314,67,179,0,0,0,0,0,0,314,67,179
6705830,0,0,0,-472,1058,30,2176,5211,-2069,2176,5211,-2069,219,119,1636,28,79,1507,1759,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975,246,923,-72,20,-76,0,316,62,179,0,0,0,0,0,0,316,62,179
6705931,0,0,0,-465,1046,30,2155,5206,-2069,2155,5206,-2069,219,119,1636,28,81,1505,1759,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976,237,935,-73,69,-43,0,314,50,176,0,0,0,0,0,0,314,50,176
6706031,0,0,0,-462,1041,30,2144,5203,-2068,2144,5203,-2068,219,119,1636,27,82,1504,1759,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976,229,939,-80,96,-4,0,317,40,169,0,0,0,0,0,0,317,40,169
6706131,0,0,0,-457,1035,30,2134,5201,-2068,2134,5201,-2068,219,119,1636,27,84,1503,1759,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,221,942,-95,104,14,0,321,34,166,0,0,0,0,0,0,321,34,166
6706230,0,0,0,-457,1035,30,2134,5201,-2068,2134,5201,-2068,219,119,1636,27,84,1503,1759,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,221,942,-95,104,14,0,329,35,165,0,0,0,0,0,0,329,35,165
6706331,0,0,0,-444,1024,32,2112,5195,-2067,2112,5195,-2067,219,119,1636,25,86,1502,1759,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982,205,949,-127,72,50,0,332,39,161,0,0,0,0,0,0,332,39,161
6706430,0,0,0,-439,1020,32,2102,5192,-2067,2102,5192,-2067,219,119,1636,25,87,1502,1759,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986,198,951,-126,64,72,0,333,40,158,0,0,0,0,0,0,333,40,158
