2388040,0,0,0,-181,40,21,2267,5882,-1464,2267,5882,-1464,6,74,1500,10,62,1490,1648,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,64,45,-55,7,26,0,-63,108,-27,0,0,0,0,0,0,-63,108,-27
2388140,0,0,0,-181,40,21,2267,5882,-1464,2267,5882,-1464,6,74,1500,10,62,1490,1648,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,64,45,-55,7,26,0,-61,107,-24,0,0,0,0,0,0,-61,107,-24
2388240,0,0,0,-179,40,20,2266,5878,-1464,2266,5878,-1464,6,74,1500,9,62,1490,1648,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,63,47,-55,10,2,0,-61,107,-22,0,0,0,0,0,0,-61,107,-22
2388340,0,0,0,-177,41,19,2266,5876,-1464,2266,5876,-1464,6,74,1500,8,62,1489,1648,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,63,48,-46,5,-10,0,-63,108,-20,0,0,0,0,0,0,-63,108,-20
2388441,0,0,0,-176,41,19,2265,5874,-1463,2265,5874,-1463,6,74,1500,8,62,1489,1648,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,63,50,-37,-4,-25,0,-66,111,-17,0,0,0,0,0,0,-66,111,-17
2388539,0,0,0,-176,41,19,2265,5874,-1463,2265,58,0,-105,,6,74,1500,8,62,1489,1648,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,63,50,-37,-4,-25,0,-65,114,-14,0,0,0,0,0,0,-65,114,-14
2388640,0,0,0,-173,41,17,2264,5870,-1463,2264,5870,-1463,6,74,1500,7,62,1488,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,64,56,-35,-8,-44,0,-65,113,-12,0,0,0,0,0,0,-65,113,-12
2388741,0,0,0,-172,41,17,2264,5869,-1463,2264,5869,-1463,6,74,1500,7,62,1487,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,65,59,-34,-9,-44,0,-65,113,-11,0,0,0,0,0,0,-65,113,-11
2388840,0,0,0,-171,42,16,2264,5867,-1463,2264,5867,-1463,6,74,1500,7,62,1487,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,65,61,-32,-2,-35,0,-66,111,-13,0,0,0,0,0,0,-66,111,-13
2388939,0,0,0,-171,42,16,2264,5867,-1463,2264,5867,-1463,6,74,1500,7,62,1487,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,65,61,-32,-2,-35,0,-67,117,-16,0,0,0,0,0,0,-67,117,-16
2389040,0,0,0,-168,43,15,2263,5863,-1462,2263,5863,-1462,6,74,1500,7,61,1486,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,68,64,-21,-20,-15,0,-68,118,-16,0,0,0,0,0,0,-68,118,-16
2389142,0,0,0,-167,42,14,2262,5862,-1462,2262,5862,-1462,6,74,1500,7,61,1486,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,69,66,-18,-25,-22,0,-69,120,-14,0,0,0,0,0,0,-69,120,-14
2389255,0,0,0,-163,39,14,2267,5863,-1460,2267,5863,-1460,6,74,1500,6,61,1485,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,70,68,-17,-6,-23,0,-69,114,-13,0,0,0,0,0,0,-69,114,-13
2389339,0,0,0,-163,39,14,2267,5863,-1460,2267,5863,-1460,6,74,1500,6,61,1485,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,70,68,-17,-6,-23,0,-68,112,-13,0,0,0,0,0,0,-68,112,-13
2389440,0,0,0,-161,37,14,2269,5862,-1459,2269,5862,-1459,6,74,1500,6,61,1484,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,70,72,-29,-4,-32,0,-65,114,-11,0,0,0,0,0,0,-65,114,-11
2389540,0,0,0,-160,36,14,2268,5861,-1459,2268,5861,-1459,6,74,1500,6,61,1484,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,70,76,-31,9,-46,0,-64,110,-8,0,0,0,0,0,0,-64,110,-8
2389640,0,0,0,-160,36,14,2268,5859,-1459,2268,5859,-1459,6,74,1500,5,61,1483,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,69,79,-40,17,-47,0,-61,107,-7,0,0,0,0,0,0,-61,107,-7
2389740,0,0,0,-160,36,14,2268,5859,-1459,2268,5859,-1459,6,74,1500,5,61,1483,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,69,79,-40,17,-47,0,-56,100,-10,0,0,0,0,0,0,-56,100,-10
2389840,0,0,0,-157,35,14,2267,5856,-1458,2267,5856,-1458,6,74,1500,4,62,1482,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,65,82,-54,24,-17,0,-55,104,-11,0,0,0,0,0,0,-55,104,-11
2389940,0,0,0,-156,35,13,2267,5855,-1458,2267,5855,-1458,6,74,1500,4,62,1482,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,65,84,-53,5,-22,0,-54,110,-10,0,0,0,0,0,0,-54,110,-10
2390040,0,0,0,-155,34,13,2267,5853,-1458,2267,5853,-1458,6,74,1500,4,62,1481,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,65,88,-47,-1,-47,0,-55,112,-5,0,0,0,0,0,0,-55,112,-5
2390139,0,0,0,-155,34,13,2267,5853,-1458,2267,5853,-1458,6,74,1500,4,62,1481,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,65,88,-47,-1,-47,0,-55,111,0,0,0,0,0,0,0,-55,111,0
2390240,0,0,0,-153,32,12,2266,5850,-1458,2266,5850,-1458,6,74,1500,3,62,1479,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,65,98,-47,8,-90,0,-54,109,4,0,0,0,0,0,0,-54,109,4
2390340,0,0,0,-151,32,11,2265,5849,-1458,2265,5849,-1458,6,74,1500,2,62,1478,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,65,103,-55,0,-89,0,-51,111,5,0,0,0,0,0,0,-51,111,5
2390440,0,0,0,-150,31,11,2265,5847,-1458,2265,5847,-1458,6,74,1500,2,62,1477,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,65,108,-57,-9,-75,0,-49,115,3,0,0,0,0,0,0,-49,115,3
2390539,0,0,0,-150,31,11,2265,5847,-1458,2265,5847,-1458,6,74,1500,2,62,1477,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,65,108,-57,-9,-75,0,-49,113,3,0,0,0,0,0,0,-49,113,3
2390641,0,0,0,-148,30,10,2264,5844,-1457,2264,5844,-1457,6,74,1500,1,62,1476,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,65,117,-56,7,-84,0,-48,110,7,0,0,0,0,0,0,-48,110,7
2390740,0,0,0,-147,28,9,2264,5843,-1457,2264,5843,-1457,6,74,1500,0,62,1474,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,64,123,-54,8,-102,0,-48,109,11,0,0,0,0,0,0,-48,109,11
2390840,0,0,0,-146,28,8,2263,5842,-1457,2263,5842,-1457,6,74,1500,0,62,1473,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,64,129,-51,3,-103,0,-48,111,12,0,0,0,0,0,0,-48,111,12
2390940,0,0,0,-146,28,8,2263,5842,-1457,2263,5842,-1457,6,74,1500,0,62,1473,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,64,129,-51,3,-103,0,-48,111,11,0,0,0,0,0,0,-48,111,11
2391040,0,0,0,-144,27,7,2263,5839,-1457,2263,5839,-1457,6,74,1500,0,62,1471,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,64,138,-43,8,-73,0,-49,109,9,0,0,0,0,0,0,-49,109,9
2391141,0,0,0,-144,27,6,2262,5837,-1457,2262,5837,-1457,6,74,1500,0,62,1471,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,62,142,-27,19,-70,0,-53,105,9,0,0,0,0,0,0,-53,105,9
2391255,0,0,0,-147,30,5,2256,5832,-1455,2256,5832,-1455,6,74,1500,0,63,1470,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,60,147,-11,33,-78,0,-58,101,11,0,0,0,0,0,0,-58,101,11
2391339,0,0,0,-147,30,5,2256,5832,-1455,2256,5832,-1455,6,74,1500,0,63,1470,1647,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,60,147,-11,33,-78,0,-57,95,14,0,0,0,0,0,0,-57,95,14
2391440,0,0,0,-148,30,4,2251,5827,-1454,2251,5827,-1454,6,74,1500,-1,64,1468,1646,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,54,156,-32,51,-78,0,-52,93,13,0,0,0,0,0,0,-52,93,13
2391540,0,0,0,-147,29,3,2250,5825,-1454,2250,5825,-1454,6,74,1500,-1,64,1467,1646,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,51,159,-55,44,-59,0,-44,95,11,0,0,0,0,0,0,-44,95,11
2391640,0,0,0,-145,28,2,2249,5823,-1454,2249,5823,-1454,6,74,1500,-2,65,1467,1646,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,50,162,-56,31,-51,0,-43,98,10,0,0,0,0,0,0,-43,98,10
2391740,0,0,0,-145,28,2,2249,5823,-1454,2249,5823,-1454,6,74,1500,-2,65,1467,1646,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,50,162,-56,31,-51,0,-45,96,14,0,0,0,0,0,0,-45,96,14
2391840,0,0,0,-145,26,1,2248,5820,-1454,2248,5820,-1454,6,74,1500,-3,66,1465,1646,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,44,172,-44,53,-96,0,-45,90,20,0,0,0,0,0,0,-45,90,20
2391939,0,0,0,-145,25,0,2248,5819,-1454,2248,5819,-1454,6,74,1500,-3,66,105,,6,76,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,179,-49,58,-112,0,-43,87,24,0,0,0,0,0,0,-43,87,24
2392039,0,0,0,-144,23,0,2248,5818,-1454,2248,5818,-1454,6,74,1500,-4,67,1462,1646,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,38,186,-59,46,-119,0,-39,90,27,0,0,0,0,0,0,-39,90,27
2392139,0,0,0,-144,23,0,2248,5818,-1454,2248,5818,-1454,6,74,1500,-4,67,1462,1646,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,38,186,-59,46,-119,0,-38,92,28,0,0,0,0,0,0,-38,92,28
2392239,0,0,0,-143,20,0,2247,5815,-1454,2247,5815,-1454,6,74,1500,-5,67,1459,1646,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,34,200,-60,33,-129,0,-37,93,32,0,0,0,0,0,0,-37,93,32
2392339,0,0,0,-142,18,0,2246,5813,-1454,2246,5813,-1454,6,74,1500,-5,67,1457,1646,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,33,208,-67,25,-139,0,-34,95,35,0,0,0,0,0,0,-34,95,35
2392439,0,0,0,-142,17,-1,2246,5812,-1454,2246,5812,-1454,6,74,1500,-6,68,1456,1646,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,32,217,-73,23,-150,0,-31,95,39,0,0,0,0,0,0,-31,95,39
2392539,0,0,0,-142,17,-1,2246,5812,-1454,2246,5812,-1454,6,74,1500,-6,68,1456,1646,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,32,217,-73,23,-150,0,-29,97,41,0,0,0,0,0,0,-29,97,41
2392639,0,0,0,-141,15,-2,2245,5809,-1454,2245,5809,-1454,6,74,1500,-8,68,1452,1646,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,30,233,-65,10,-148,0,-31,98,42,0,0,0,0,0,0,-31,98,42
2392739,0,0,0,-140,13,-3,2245,5807,-1454,2245,5807,-1454,6,74,1500,-8,68,1451,1646,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,29,241,-58,21,-146,0,-32,95,43,0,0,0,0,0,0,-32,95,43
2392840,0,0,0,-141,12,-3,2244,5806,-1454,2244,5806,-1454,6,74,1500,-9,68,1449,1645,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,27,250,-63,24,-152,0,-29,93,46,0,0,0,0,0,0,-29,93,46
2392940,0,0,0,-141,12,-3,2244,5806,-1454,2244,5806,-1454,6,74,1500,-9,68,1449,1645,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,27,250,-63,24,-152,0,-30,95,50,0,0,0,0,0,0,-30,95,50
2393054,0,0,0,-142,13,-5,2239,5803,-1452,2239,5803,-1452,6,74,1500,-10,69,1445,1645,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,23,268,-45,44,-173,0,-34,86,53,0,0,0,0,0,0,-34,86,53
2393140,0,0,0,-142,13,-6,2237,5801,-1452,2237,5801,-1452,6,74,1500,-10,70,1444,1645,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,278,-27,56,-175,0,-39,82,56,0,0,0,0,0,0,-39,82,56
2393239,0,0,0,-142,13,-6,2236,5800,-1452,2236,5800,-1452,6,74,1500,-10,70,1442,1645,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,16,287,-23,59,-175,0,-40,80,57,0,0,0,0,0,0,-40,80,57
2393339,0,0,0,-142,13,-6,2236,5800,-1452,2236,5800,-1452,6,74,1500,-10,70,1442,1645,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,16,287,-23,59,-175,0,-39,84,57,0,0,0,0,0,0,-39,84,57
2393440,0,0,0,-140,11,-8,2235,5797,-1452,2235,5797,-1452,6,74,1500,-11,71,1438,1645,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,13,304,-30,26,-146,0,-37,88,56,0,0,0,0,0,0,-37,88,56
2393539,0,0,0,-139,10,-9,2234,5795,-1452,2234,5795,-1452,6,74,1500,-11,71,1437,1645,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,12,310,-32,23,-122,0,-36,89,53,0,0,0,0,0,0,-36,89,53
2393639,0,0,0,-139,10,-9,2234,5794,-1452,2234,5794,-1452,6,74,1500,-11,71,1436,1645,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,11,315,-24,22,-93,0,-38,89,49,0,0,0,0,0,0,-38,89,49
2393739,0,0,0,-139,10,-9,2234,5794,-1452,2234,5794,-1452,6,74,1500,-11,71,1436,1645,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,11,315,-24,22,-93,0,-41,85,46,0,0,0,0,0,0,-41,85,46
2393840,0,0,0,-138,9,-10,2233,5791,-1452,2233,5791,-1452,6,74,1500,-11,72,1435,1645,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,7,322,-8,27,-55,0,-43,86,43,0,0,0,0,0,0,-43,86,43
2393940,0,0,0,-137,8,-11,2233,5790,-1452,2233,5790,-1452,6,74,1500,-11,72,1434,1644,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,7,325,4,14,-45,0,-47,90,42,0,0,0,0,0,0,-47,90,42
2394057,0,0,0,-136,9,-11,2230,5790,-1451,2230,5790,-1451,6,74,1500,-11,72,1434,1644,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,7,328,5,8,-40,0,-47,92,42,0,0,0,0,0,0,-47,92,42
2394139,0,0,0,-136,9,-11,2230,5790,-1451,2230,5790,-1451,6,74,1500,-11,72,1434,1644,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,7,328,5,8,-40,0,-46,91,41,0,0,0,0,0,0,-46,91,41
2394239,0,0,0,-135,9,-12,2228,5788,-1451,2228,5788,-1451,6,74,1500,-11,72,1433,1644,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,6,332,3,7,-19,0,-47,92,39,0,0,0,0,0,0,-47,92,39
2394342,0,0,0,-135,10,-13,2227,5787,-1451,2227,5787,-1451,6,74,1500,-10,72,1433,1644,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,6,333,19,-2,-10,0,-52,95,38,0,0,0,0,0,0,-52,95,38
2394440,0,0,0,-134,10,-14,2227,5785,-1451,2227,5785,-1451,6,74,1500,-10,72,1433,1644,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,7,333,44,-2,5,0,-61,95,35,0,0,0,0,0,0,-61,95,35
2394539,0,0,0,-134,10,-14,2227,5785,-1451,2227,5785,-1451,6,74,1500,-10,72,1433,1644,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,7,333,44,-2,5,0,-65,92,32,0,0,0,0,0,0,-65,92,32
2394640,0,0,0,-136,9,-15,2226,5783,-1451,2226,5783,-1451,6,74,1500,-8,72,1433,1644,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,6,332,49,16,17,0,-65,89,33,0,0,0,0,0,0,-65,89,33
2394739,0,0,0,-137,8,-15,2226,5781,-1451,2226,5781,-1451,6,74,1500,-8,72,1433,1644,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,4,333,39,38,3,0,-62,82,36,0,0,0,0,0,0,-62,82,36
2394839,0,0,0,-137,7,-15,2225,5780,-1452,2225,5780,-1452,6,74,1500,-8,73,1433,1644,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2,333,30,36,14,0,-60,82,34,0,0,0,0,0,0,-60,82,34
2394940,0,0,0,-137,7,-15,2225,5780,-1452,2225,5780,-1452,6,74,1500,-8,73,1433,1644,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2,333,30,36,14,0,-62,82,30,0,0,0,0,0,0,-62,82,30
2395054,0,0,0,-136,9,-14,2223,5780,-1451,2223,5780,-1451,6,74,1500,-7,73,1433,1644,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,329,41,22,52,0,-65,85,27,0,0,0,0,0,0,-65,85,27
2395139,0,0,0,-137,9,-15,2222,5779,-1451,2222,5779,-1451,6,74,1500,-6,74,1434,1644,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-2,328,48,46,42,0,-68,77,29,0,0,0,0,0,0,-68,77,29
2395240,0,0,0,-138,9,-15,2221,5778,-1451,2221,5778,-1451,6,74,1500,-5,75,1434,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-6,327,44,68,30,0,-68,70,31,0,0,0,0,0,0,-68,70,31
2395339,0,0,0,-138,9,-15,2221,5778,-1451,2221,5778,-1451,6,74,1500,-5,75,1434,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-6,327,44,68,30,0,-68,66,29,0,0,0,0,0,0,-68,66,29
2395439,0,0,0,-140,9,-15,2220,5776,-1451,2220,5776,-1451,6,74,1500,-4,76,1434,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,-15,325,48,86,45,0,-71,61,28,0,0,0,0,0,0,-71,61,28
2395539,0,0,0,-142,8,-14,2220,5775,-1451,2220,5775,-1451,6,74,1500,-4,77,1435,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,-19,323,51,90,41,0,-74,59,29,0,0,0,0,0,0,-74,59,29
2395640,0,0,0,-143,8,-13,2220,5773,-1451,2220,5773,-1451,6,74,1500,-3,78,1435,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,-25,322,45,98,41,0,-73,54,29,0,0,0,0,0,0,-73,54,29
2395739,0,0,0,-143,8,-13,2220,5773,-1451,2220,5773,-1451,6,74,1500,-3,78,1435,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,-25,322,45,98,41,0,-70,51,24,0,0,0,0,0,0,-70,51,24
2395839,0,0,0,-145,7,-12,2219,5770,-1452,2219,5770,-1452,6,74,1500,-2,80,1437,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-35,314,18,93,106,0,-66,52,16,0,0,0,0,0,0,-66,52,16
2395941,0,0,0,-146,6,-11,2218,5769,-1452,2218,5769,-1452,6,74,1500,-2,81,1438,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,-41,308,8,96,124,0,-63,50,12,0,0,0,0,0,0,-63,50,12
2396054,0,0,0,-146,7,-10,2217,5771,-1451,2217,5771,-1451,6,74,1500,-2,82,1439,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-45,302,9,94,133,0,-64,49,9,0,0,0,0,0,0,-64,49,9
2396139,0,0,0,-146,7,-10,2217,5771,-1451,2217,5771,-1451,6,74,1500,-2,82,1439,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-45,302,9,94,133,0,-66,42,5,0,0,0,0,0,0,-66,42,5
2396240,0,0,0,-147,8,-8,2216,5770,-1451,2216,5770,-1451,6,74,1500,-1,84,1442,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-57,286,19,106,181,0,-68,42,-1,0,0,0,0,0,0,-68,42,-1
2396340,0,0,0,-147,7,-7,2216,5769,-1451,2216,5769,-1451,6,74,1500,0,85,1444,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-61,277,10,88,194,0,-66,45,-5,0,0,0,0,0,0,-66,45,-5
2396440,0,0,0,-149,7,-6,2215,5768,-1451,2215,5768,-1451,6,74,1500,0,85,1446,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-64,268,-4,59,196,0,-62,53,-7,0,0,0,0,0,0,-62,53,-7
2396540,0,0,0,-149,7,-6,2215,5768,-1451,2215,5768,-1451,6,74,1500,0,85,1446,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-64,268,-4,59,196,0,-59,57,-9,0,0,0,0,0,0,-59,57,-9
2396640,0,0,0,-153,8,-5,2215,5765,-1451,2215,5765,-1451,6,74,1500,0,86,1450,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-69,249,-9,60,212,0,-60,51,-13,0,0,0,0,0,0,-60,51,-13
2396740,0,0,0,-155,8,-4,2214,5763,-1451,2214,5763,-1451,6,74,1500,0,87,1452,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-73,238,0,64,219,0,-63,49,-17,0,0,0,0,0,0,-63,49,-17
2396841,0,0,0,-157,7,-3,2214,5762,-1451,2214,5762,-1451,6,74,1500,0,88,1454,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-77,230,-5,65,188,0,-62,47,-12,0,0,0,0,0,0,-62,47,-12
2396940,0,0,0,-157,7,-3,2214,5762,-1451,2214,5762,-1451,6,74,1500,0,88,1454,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-77,230,-5,65,188,0,-54,53,-7,0,0,0,0,0,0,-54,53,-7
2397055,0,0,0,-164,6,-2,2213,5753,-1450,2213,5753,-1450,6,74,1500,0,88,1456,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-80,217,-48,23,145,0,-48,59,-7,0,0,0,0,0,0,-48,59,-7
2397141,0,0,0,-168,7,-2,2212,5749,-1450,2212,5749,-1450,6,74,1500,0,89,1458,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-82,210,-37,23,145,0,-51,58,-8,0,0,0,0,0,0,-51,58,-8
2397240,0,0,0,-171,8,-1,2212,5747,-1450,2212,5747,-1450,6,74,1500,0,89,1459,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-84,204,-12,32,130,0,-58,55,-7,0,0,0,0,0,0,-58,55,-7
2397339,0,0,0,-171,8,-1,2212,5747,-1450,2212,5747,-1450,6,74,1500,0,89,1459,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-84,204,-12,32,130,0,-68,52,-1,0,0,0,0,0,0,-68,52,-1
2397440,0,0,0,-177,10,-1,2211,5743,-1450,2211,5743,-1450,6,74,1500,0,90,1460,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-88,198,30,35,72,0,-73,52,2,0,0,0,0,0,0,-73,52,2
2397540,0,0,0,-179,11,-1,2211,5741,-1450,2211,5741,-1450,6,74,1500,1,90,1461,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-89,196,35,26,64,0,-75,55,3,0,0,0,0,0,0,-75,55,3
2397640,0,0,0,-182,12,0,2211,5739,-1450,2211,5739,-1450,6,74,1500,1,90,1461,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-89,194,32,14,50,0,-75,58,5,0,0,0,0,0,0,-75,58,5
2397740,0,0,0,-182,12,0,2211,5739,-1450,2211,5739,-1450,6,74,1500,1,90,1461,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-89,194,32,14,50,0,-79,56,8,0,0,0,0,0,0,-79,56,8
2397840,0,0,0,-187,14,0,2210,5736,-1450,2210,5736,-1450,6,74,1500,2,91,1461,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-92,193,59,26,20,0,-85,53,11,0,0,0,0,0,0,-85,53,11
2397940,0,0,0,-190,15,0,2210,5734,-1450,2210,5734,-1450,6,74,1500,3,91,1461,1643,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-93,194,68,30,3,0,-89,52,14,0,0,0,0,0,0,-89,52,14
