6680931,0,0,0,-746,355,147,798,-727,-1333,798,-727,-1333,225,122,1378,228,127,1338,1796,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,26,237,-88,-198,121,0,276,16,134,0,0,0,0,0,0,276,16,134
6681031,0,0,0,-749,378,148,787,-740,-1330,787,-740,-1330,225,122,1378,227,124,1340,1797,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,44,223,-51,-147,147,0,274,9,132,0,0,0,0,0,0,274,9,132
6681131,0,0,0,-751,389,149,782,-747,-1329,782,-747,-1329,225,122,1378,227,122,1341,1797,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,51,216,-53,-130,149,0,275,7,131,0,0,0,0,0,0,275,7,131
6681231,0,0,0,-751,398,150,776,-753,-1327,776,-753,-1327,225,122,1378,226,121,1342,1797,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,57,210,-79,-118,127,0,281,6,132,0,0,0,0,0,0,281,6,132
6681331,0,0,0,-751,398,150,776,-753,-1327,776,-753,-1327,225,122,1378,226,121,1342,1797,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,57,210,-79,-118,127,0,287,10,132,0,0,0,0,0,0,287,10,132
6681431,0,0,0,-750,416,151,765,-766,-1324,765,-766,-1324,225,122,1378,224,118,1344,1797,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,70,198,-129,-115,136,0,294,8,130,0,0,0,0,0,0,294,8,130
6681543,0,0,0,-752,433,152,750,-773,-1322,750,-773,-1322,225,122,1378,223,116,1345,1797,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,76,192,-123,-117,143,0,294,10,129,0,0,0,0,0,0,294,10,129
6681631,0,0,0,-752,446,152,740,-780,-1320,740,-780,-1320,225,122,1378,222,115,1346,1797,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,82,186,-113,-104,131,0,293,9,130,0,0,0,0,0,0,293,9,130
6681731,0,0,0,-752,446,152,740,-780,-1320,740,-780,-1320,225,122,1378,222,115,1346,1797,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,82,186,-113,-104,131,0,292,12,130,0,0,0,0,0,0,292,12,130
6681831,0,0,0,-750,467,153,725,-793,-1317,725,-793,-1317,225,122,1378,221,112,1347,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,95,175,-101,-121,138,0,293,15,128,0,0,0,0,0,0,293,15,128
6681931,0,0,0,-750,477,154,719,-799,-1315,719,-799,-1315,225,122,1378,220,111,1349,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,167,-100,-121,154,0,293,17,126,0,0,0,0,0,0,293,17,126
6682031,0,0,0,-750,487,153,712,-805,-1314,712,-805,-1314,225,122,1378,219,109,1350,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,107,159,-94,-110,170,0,293,16,123,0,0,0,0,0,0,293,16,123
6682131,0,0,0,-750,487,153,712,-805,-1314,712,-805,-1314,225,122,1378,219,109,1350,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,107,159,-94,-110,170,0,295,11,122,0,0,0,0,0,0,295,11,122
6682231,0,0,0,-748,505,152,699,-818,-1311,699,-818,-1311,225,122,1378,218,107,1353,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,115,143,-108,-71,161,0,298,10,122,0,0,0,0,0,0,298,10,122
6682331,0,0,0,-746,514,151,692,-824,-1309,692,-824,-1309,225,122,1378,217,106,1354,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,119,136,-122,-79,156,0,303,13,122,0,0,0,0,0,0,303,13,122
6682431,0,0,0,-745,522,151,685,-830,-1308,685,-830,-1308,225,122,1378,216,105,1355,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,124,128,-127,-96,153,0,305,18,122,0,0,0,0,0,0,305,18,122
6682543,0,0,0,-745,522,151,685,-830,-1308,685,-830,-1308,225,122,1378,216,105,1355,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,124,128,-127,-96,153,0,308,15,125,0,0,0,0,0,0,308,15,125
6682631,0,0,0,-742,541,148,666,-835,-1305,666,-835,-1305,225,122,1378,213,104,1356,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,131,123,-153,-38,59,0,313,8,131,0,0,0,0,0,0,313,8,131
6682731,0,0,0,-742,547,146,658,-841,-1304,658,-841,-1304,225,122,1378,212,104,1356,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,131,124,-184,-10,25,0,322,2,134,0,0,0,0,0,0,322,2,134
6682831,0,0,0,-741,553,145,650,-846,-1302,650,-846,-1302,225,122,1378,210,104,1356,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,131,125,-206,-2,15,0,329,1,135,0,0,0,0,0,0,329,1,135
6682931,0,0,0,-741,553,145,650,-846,-1302,650,-846,-1302,225,122,1378,210,104,1356,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,131,125,-206,-2,15,0,331,4,137,0,0,0,0,0,0,331,4,137
6683031,0,0,0,-740,567,144,636,-858,-1299,636,-858,-1299,225,122,1378,206,103,1355,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,132,128,-184,-5,-25,0,329,2,140,0,0,0,0,0,0,329,2,140
6683131,0,0,0,-741,572,143,628,-864,-1298,628,-864,-1298,225,122,1378,204,104,1355,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,130,132,-168,20,-51,0,328,-3,143,0,0,0,0,0,0,328,-3,143
6683231,0,0,0,-742,576,142,621,-870,-1296,621,-870,-1296,225,122,1378,203,105,1354,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,126,137,-179,52,-83,0,332,-10,147,0,0,0,0,0,0,332,-10,147
6683331,0,0,0,-742,576,142,621,-870,-1296,621,-870,-1296,225,122,1378,203,105,1354,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,126,137,-179,52,-83,0,339,-12,152,0,0,0,0,0,0,339,-12,152
6683442,0,0,0,-744,589,141,597,-882,-1293,597,-882,-1293,225,122,1378,198,107,1351,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,119,156,-227,47,-165,0,347,-10,157,0,0,0,0,0,0,347,-10,157
6683531,0,0,0,-746,594,140,586,-887,-1291,586,-887,-1291,225,122,1378,196,107,1348,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,116,168,-220,42,-196,0,348,-9,162,0,0,0,0,0,0,348,-9,162
6683631,0,0,0,-749,597,140,577,-893,-1290,577,-893,-1290,225,122,1378,194,108,1346,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,112,181,-213,63,-238,0,349,-14,167,0,0,0,0,0,0,349,-14,167
6683731,0,0,0,-749,597,140,577,-893,-1290,577,-893,-1290,225,122,1378,194,108,1346,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,112,181,-213,63,-238,0,353,-22,174,0,0,0,0,0,0,353,-22,174
6683831,0,0,0,-755,599,138,560,-905,-1287,560,-905,-1287,225,122,1378,189,112,1339,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,98,217,-247,106,-335,0,362,-26,181,0,0,0,0,0,0,362,-26,181
6683931,0,0,0,-756,600,138,552,-911,-1285,552,-911,-1285,0,0,0,0,1378,186,114,1336,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,92,237,-260,90,-369,0,367,-24,187,0,0,0,0,0,0,367,-24,187
6684031,0,0,0,-758,602,138,544,-917,-1284,544,-917,-1284,225,122,1378,183,115,1332,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,88,257,-247,69,-387,0,368,-21,191,0,0,0,0,0,0,368,-21,191
6684131,0,0,0,-758,602,138,544,-917,-1284,544,-917,-1284,225,122,1378,183,115,1332,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,88,257,-247,69,-387,0,363,-21,192,0,0,0,0,0,0,363,-21,192
6684231,0,0,0,-763,606,139,528,-928,-1281,528,-928,-1281,225,122,1378,178,118,1325,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,77,294,-188,81,-350,0,361,-25,192,0,0,0,0,0,0,361,-25,192
6684331,0,0,0,-766,606,140,520,-934,-1280,520,-934,-1280,225,122,1378,176,119,1322,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,72,312,-181,82,-353,0,361,-26,194,0,0,0,0,0,0,361,-26,194
6684443,0,0,0,-765,610,142,509,-935,-1278,509,-935,-1278,225,122,1378,174,121,1318,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,67,332,-194,71,-351,0,366,-25,196,0,0,0,0,0,0,366,-25,196
6684531,0,0,0,-765,610,142,509,-935,-1278,509,-935,-1278,225,122,1378,174,121,1318,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,67,332,-194,71,-351,0,367,-22,195,0,0,0,0,0,0,367,-22,195
6684631,0,0,0,-768,617,146,491,-944,-1275,491,-944,-1275,225,122,1378,170,122,1312,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,61,363,-163,44,-268,0,364,-21,192,0,0,0,0,0,0,364,-21,192
6684731,0,0,0,-771,622,148,483,-949,-1273,483,-949,-1273,225,122,1378,169,123,1310,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,59,373,-98,41,-206,0,353,-21,187,0,0,0,0,0,0,353,-21,187
6684831,0,0,0,-773,627,150,474,-955,-1272,474,-955,-1272,225,122,1378,169,124,1309,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,55,379,-54,57,-135,0,344,-25,181,0,0,0,0,0,0,344,-25,181
6684931,0,0,0,-773,627,150,474,-955,-1272,474,-955,-1272,225,122,1378,169,124,1309,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,55,379,-54,57,-135,0,339,-26,175,0,0,0,0,0,0,339,-26,175
6685031,0,0,0,-778,635,153,458,-966,-1269,458,-966,-1269,225,122,1378,169,125,1309,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,47,383,-25,74,-28,0,339,-30,171,0,0,0,0,0,0,339,-30,171
6685131,0,0,0,-779,640,155,449,-972,-1267,449,-972,-1267,225,122,1378,169,126,1309,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,44,382,-4,53,17,0,335,-26,166,0,0,0,0,0,0,335,-26,166
6685231,0,0,0,-780,648,157,441,-978,-1265,441,-978,-1265,225,122,1378,170,126,1310,1800,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,42,376,36,41,97,0,326,-24,158,0,0,0,0,0,0,326,-24,158
6685331,0,0,0,-780,648,157,441,-978,-1265,441,-978,-1265,225,122,1378,170,126,1310,1800,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,42,376,36,41,97,0,313,-24,148,0,0,0,0,0,0,313,-24,148
6685444,0,0,0,-783,668,160,418,-987,-1262,418,-987,-1262,225,122,1378,173,126,1314,1800,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,39,356,135,72,213,0,303,-31,144,0,0,0,0,0,0,303,-31,144
6685531,0,0,0,-786,675,161,407,-992,-1261,407,-992,-1261,225,122,1378,175,127,1316,1800,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,33,347,141,99,208,0,300,-37,144,0,0,0,0,0,0,300,-37,144
6685631,0,0,0,-788,681,162,398,-997,-1259,398,-997,-1259,225,122,1378,177,128,1319,1800,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,28,336,130,105,236,0,301,-40,140,0,0,0,0,0,0,301,-40,140
6685731,0,0,0,-788,681,162,398,-997,-1259,398,-997,-1259,225,122,1378,177,128,1319,1800,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,28,336,130,105,236,0,302,-38,133,0,0,0,0,0,0,302,-38,133
6685831,0,0,0,-789,696,163,379,-1009,-1256,379,-1009,-1256,225,122,1378,180,128,1325,1800,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,20,305,115,88,331,0,301,-38,127,0,0,0,0,0,0,301,-38,127
6685931,0,0,0,-791,703,163,370,-1015,-1254,370,-1015,-1254,225,122,1378,182,129,1329,1800,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,16,288,134,90,332,0,296,-39,126,0,0,0,0,0,0,296,-39,126
6686031,0,0,0,-793,711,162,361,-1021,-1253,361,-1021,-1253,225,122,1378,184,129,1332,1800,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,10,273,154,117,325,0,290,-46,125,0,0,0,0,0,0,290,-46,125
6686131,0,0,0,-793,711,162,361,-1021,-1253,361,-1021,-1253,225,122,1378,184,129,1332,1800,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,10,273,154,117,325,0,287,-50,120,0,0,0,0,0,0,287,-50,120
6686231,0,0,0,-796,727,161,343,-1033,-1249,343,-1033,-1249,225,122,1378,188,131,1340,1800,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,-3,235,139,144,387,0,289,-55,115,0,0,0,0,0,0,289,-55,115
6686331,0,0,0,-797,734,160,334,-1039,-1248,334,-1039,-1248,225,122,1378,190,132,1344,1800,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,-10,216,109,139,384,0,294,-55,113,0,0,0,0,0,0,294,-55,113
6686444,0,0,0,-801,745,160,318,-1047,-1245,318,-1047,-1245,225,122,1378,192,132,1348,1800,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,-17,198,78,120,368,0,299,-53,113,0,0,0,0,0,0,299,-53,113
6686531,0,0,0,-801,745,160,318,-1047,-1245,318,-1047,-1245,225,122,1378,192,132,1348,1800,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,-17,198,78,120,368,0,298,-52,109,0,0,0,0,0,0,298,-52,109
6686631,0,0,0,-803,766,157,295,-1061,-1242,295,-1061,-1242,225,122,1378,194,133,1356,1800,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,-27,159,73,96,401,0,298,-50,105,0,0,0,0,0,0,298,-50,105
6686731,0,0,0,-803,775,156,285,-1068,-1240,285,-1068,-1240,225,122,1378,196,133,1360,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,-31,138,78,81,408,0,296,-48,102,0,0,0,0,0,0,296,-48,102
6686831,0,0,0,-803,784,155,275,-1074,-1239,275,-1074,-1239,225,122,1378,197,133,1364,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,-34,118,63,74,416,0,299,-48,99,0,0,0,0,0,0,299,-48,99
6686931,0,0,0,-803,784,155,275,-1074,-1239,275,-1074,-1239,225,122,1378,197,133,1364,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,-34,118,63,74,416,0,301,-48,97,0,0,0,0,0,0,301,-48,97
6687031,0,0,0,-803,801,153,256,-1086,-1236,256,-1086,-1236,225,122,1378,199,132,1373,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,-41,75,32,68,428,0,304,-48,94,0,0,0,0,0,0,304,-48,94
6687131,0,0,0,-803,810,152,246,-1093,-1234,246,-1093,-1234,225,122,1378,1,-1285,1377,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,-44,54,20,54,431,0,306,-46,91,0,0,0,0,0,0,306,-46,91
6687231,0,0,0,-803,820,152,236,-1099,-1233,236,-1099,-1233,225,122,1378,201,132,1382,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,-45,33,12,34,427,0,307,-42,89,0,0,0,0,0,0,307,-42,89
6687331,0,0,0,-803,820,152,236,-1099,-1233,236,-1099,-1233,225,122,1378,201,132,1382,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,-45,33,12,34,427,0,308,-42,86,0,0,0,0,0,0,308,-42,86
6687431,0,0,0,-803,839,150,217,-1111,-1229,217,-1111,-1229,225,122,1378,203,130,1391,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,-48,-11,19,36,456,0,306,-43,81,0,0,0,0,0,0,306,-43,81
6687543,0,0,0,-802,856,150,198,-1115,-1228,198,-1115,-1228,225,122,1378,204,130,1395,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,-50,-33,29,42,466,0,303,-45,78,0,0,0,0,0,0,303,-45,78
6687631,0,0,0,-802,867,149,185,-1120,-1226,185,-1120,-1226,225,122,1378,205,129,1399,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,-51,-54,39,33,448,0,300,-43,77,0,0,0,0,0,0,300,-43,77
6687730,0,0,0,-802,867,149,185,-1120,-1226,185,-1120,-1226,225,122,1378,205,129,1399,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,-51,-54,39,33,448,0,-7,-44,76,0,0,0,0,0,0,-7,-44,76
6687831,0,0,0,-801,887,147,162,-1132,-1223,162,-1132,-1223,-53,122,1378,207,128,1408,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1421,-54,-96,19,22,450,0,-6,-42,72,0,0,0,0,0,0,-6,-42,72
6687931,0,0,0,-800,896,146,151,-1138,-1222,151,-1138,-1222,-53,122,1378,208,127,1412,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1422,-54,-118,4,12,449,0,-5,-40,70,0,0,0,0,0,0,-5,-40,70
6688031,0,0,0,-801,905,144,141,-1145,-1220,141,-1145,-1220,-53,122,1378,208,126,1416,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1423,-53,-138,6,-5,399,0,-7,-36,73,0,0,0,0,0,0,-7,-36,73
6688130,0,0,0,-801,905,144,141,-1145,-1220,141,-1145,-1220,-53,122,1378,208,126,1416,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1423,-53,-138,6,-5,399,0,-7,-36,77,0,0,0,0,0,0,-7,-36,77
6688231,0,0,0,-804,917,139,120,-1158,-1218,120,-1158,-1218,-53,122,1378,209,125,1422,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1423,-52,-167,-30,1,309,0,-2,-38,78,0,0,0,0,0,0,-2,-38,78
6688331,0,0,0,-805,921,136,109,-1164,-1216,109,-1164,-1216,-53,122,1378,208,125,1425,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1416,-52,-182,-119,5,298,0,15,-39,78,0,0,0,0,0,0,15,-39,78
6688442,0,0,0,-806,923,133,98,-1173,-1215,98,-1173,-1215,-53,122,1378,206,124,1427,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1402,-51,-196,-243,-15,257,0,41,-34,80,0,0,0,0,0,0,41,-34,80
6688531,0,0,0,-806,923,133,98,-1173,-1215,98,-1173,-1215,-53,122,1378,206,124,1427,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1402,-51,-196,-243,-15,257,0,66,-24,85,0,0,0,0,0,0,66,-24,85
6688631,0,0,0,-804,925,126,76,-1187,-1212,76,-1187,-1212,-53,122,1378,198,122,1430,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1357,-39,-214,-428,-105,168,0,85,-14,87,0,0,0,0,0,0,85,-14,87
6688731,0,0,0,-801,926,123,65,-1194,-1211,65,-1194,-1211,-53,122,1378,193,120,1432,1797,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1329,-29,-222,-505,-157,166,0,106,-1,86,0,0,0,0,0,0,106,-1,86
6688831,0,0,0,-798,926,119,55,-1200,-1210,55,-1200,-1210,-53,122,1378,187,117,1432,1797,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1297,-15,-230,-576,-207,136,0,125,11,88,0,0,0,0,0,0,125,11,88
6688931,0,0,0,-798,926,119,55,-1200,-1210,55,-1200,-1210,-53,122,1378,187,117,1432,1797,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1297,-15,-230,-576,-207,136,0,149,27,93,0,0,0,0,0,0,149,27,93
6689031,0,0,0,-790,923,114,34,-1214,-1207,34,-1214,-1207,-53,122,1378,172,111,1432,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1219,23,-236,-734,-343,64,0,171,47,94,0,0,0,0,0,0,171,47,94
6689131,0,0,0,-785,923,112,23,-1220,-1206,23,-1220,-1206,-53,122,1378,164,106,1432,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1177,48,-240,-785,-401,84,0,190,64,92,0,0,0,0,0,0,190,64,92
6689231,0,0,0,-781,923,110,13,-1227,-1205,13,-1227,-1205,-53,122,1378,156,102,1432,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1133,75,-244,-816,-443,73,0,204,78,92,0,0,0,0,0,0,204,78,92
6689331,0,0,0,-781,923,110,13,-1227,-1205,13,-1227,-1205,-53,122,1378,156,102,1432,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1133,75,-244,-816,-443,73,0,217,92,97,0,0,0,0,0,0,217,92,97
6689431,0,0,0,-773,918,107,-7,-1239,-1203,-7,-1239,-1203,-53,122,1378,139,92,1431,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1042,136,-241,-856,-520,-24,0,230,107,102,0,0,0,0,0,0,230,107,102
6689531,0,0,0,-768,916,106,-17,-1246,-1202,-17,-1246,-1202,-53,122,1378,131,86,1429,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-996,170,-238,-858,-566,-28,0,240,123,103,0,0,0,0,0,0,240,123,103
6689631,0,0,0,-763,914,105,-27,-1252,-1201,-27,-1252,-1201,-53,122,1378,122,80,1429,1800,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-951,205,-237,-856,-598,0,0,248,138,100,0,0,0,0,0,0,248,138,100
6689731,0,0,0,-763,914,105,-27,-1252,-1201,-27,-1252,-1201,-53,122,1378,122,80,1429,1800,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-951,205,-237,-856,-598,0,0,253,148,101,0,0,0,0,0,0,253,148,101
6689831,0,0,0,-755,908,103,-48,-1264,-1199,-48,-1264,-1199,-53,122,1378,106,68,1426,1801,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-864,277,-229,-817,-617,-75,0,258,157,108,0,0,0,0,0,0,258,157,108
6689931,0,0,0,-751,903,102,-58,-1271,-1198,-58,-1271,-1198,-53,122,1378,98,62,1424,1801,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-823,313,-220,-786,-626,-116,0,260,167,113,0,0,0,0,0,0,260,167,113
6690031,0,0,0,-746,899,102,-68,-1277,-1196,-68,-1277,-1196,-53,122,1378,90,55,1422,1802,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-784,349,-212,-757,-628,-119,0,262,176,114,0,0,0,0,0,0,262,176,114
6690131,0,0,0,-746,899,102,-68,-1277,-1196,-68,-1277,-1196,-53,122,1378,90,55,1422,1802,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-784,349,-212,-757,-628,-119,0,263,181,117,0,0,0,0,0,0,263,181,117
6690231,0,0,0,-741,885,101,-88,-1289,-1194,-88,-1289,-1194,-53,122,1378,76,44,1418,1803,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-709,416,-189,-705,-581,-182,0,266,182,123,0,0,0,0,0,0,266,182,123
6690331,0,0,0,-738,877,100,-98,-1295,-1193,-98,-1295,-1193,-53,122,1378,69,39,1415,1803,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-672,446,-175,-692,-534,-210,0,271,180,127,0,0,0,0,0,0,271,180,127
6690431,0,0,0,-735,869,99,-108,-1301,-1192,-108,-1301,-1192,-53,122,1378,63,34,1413,1804,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-637,474,-162,-662,-504,-208,0,272,180,128,0,0,0,0,0,0,272,180,128
6690543,0,0,0,-735,869,99,-108,-1301,-1192,-108,-1301,-1192,-53,122,1378,63,34,1413,1804,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-637,474,-162,-662,-504,-208,0,272,178,129,0,0,0,0,0,0,272,178,129
6690631,0,0,0,-717,834,95,-103,-1298,-1192,-103,-1298,-1192,-53,122,1378,50,25,1407,1804,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-571,526,-130,-608,-425,-220,0,274,177,133,0,0,0,0,0,0,274,177,133
6690731,0,0,0,-713,820,93,-110,-1302,-1192,-110,-1302,-1192,-53,122,1378,44,22,1404,1805,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-538,546,-113,-613,-361,-245,0,282,169,137,0,0,0,0,0,0,282,169,137
6690831,0,0,0,-711,806,91,-118,-1307,-1191,-118,-1307,-1191,-53,122,1378,38,19,1401,1805,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-503,562,-96,-628,-299,-240,0,292,160,138,0,0,0,0,0,0,292,160,138
6690931,0,0,0,-711,806,91,-118,-1307,-1191,-118,-1307,-1191,-53,122,1378,38,19,1401,1805,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-503,562,-96,-628,-299,-240,0,305,152,138,0,0,0,0,0,0,305,152,138
