4611831,0,0,0,60,950,128,719,812,-1153,719,812,-1153,168,-7,1559,159,-25,1597,1792,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,71,-195,257,-214,279,0,58,107,-63,0,0,0,0,0,0,58,107,-63
4611932,0,0,0,57,963,126,709,812,-1152,709,812,-1152,168,-7,1559,162,-26,1600,1792,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,74,-208,295,-91,258,0,29,47,-61,0,0,0,0,0,0,29,47,-61
4612032,0,0,0,54,973,124,699,813,-1151,699,813,-1151,168,-7,1559,165,-26,1602,1792,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,70,-218,315,8,212,0,9,-3,-51,0,0,0,0,0,0,9,-3,-51
4612131,0,0,0,54,973,124,699,813,-1151,699,813,-1151,168,-7,1559,165,-26,1602,1792,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,70,-218,315,8,212,0,1,-40,-34,0,0,0,0,0,0,1,-40,-34
4612231,0,0,0,47,989,119,679,813,-1148,679,813,-1148,168,-7,1559,171,-24,1604,1792,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,54,-227,282,143,83,0,7,-79,-17,0,0,0,0,0,0,7,-79,-17
4612332,0,0,0,43,995,115,669,813,-1147,669,813,-1147,168,-7,1559,173,-21,1604,1792,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,40,-227,218,218,19,0,33,-124,1,0,0,0,0,0,0,33,-124,1
4612444,0,0,0,40,1005,112,651,814,-1144,651,814,-1144,168,-7,1559,175,-18,1604,1791,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,23,-222,129,285,-62,0,74,-167,27,0,0,0,0,0,0,74,-167,27
4612531,0,0,0,40,1005,112,651,814,-1144,651,814,-1144,168,-7,1559,175,-18,1604,1791,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,23,-222,129,285,-62,0,113,-198,48,0,0,0,0,0,0,113,-198,48
4612631,0,0,0,35,1016,106,625,815,-1141,625,815,-1141,168,-7,1559,174,-11,1601,1791,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,-14,-202,-44,330,-189,0,162,-211,71,0,0,0,0,0,0,162,-211,71
4612731,0,0,0,34,1020,103,614,815,-1140,614,815,-1140,168,-7,1559,173,-7,1599,1791,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,-31,-188,-122,316,-254,0,205,-213,95,0,0,0,0,0,0,205,-213,95
4612831,0,0,0,34,1024,101,604,815,-1139,604,815,-1139,168,-7,1559,171,-4,1596,1791,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-45,-171,-200,269,-301,0,251,-198,114,0,0,0,0,0,0,251,-198,114
4612931,0,0,0,34,1024,101,604,815,-1139,604,815,-1139,168,-7,1559,171,-4,1596,1791,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-45,-171,-200,269,-301,0,297,-176,127,0,0,0,0,0,0,297,-176,127
4613031,0,0,0,34,1034,97,583,815,-1137,583,815,-1137,168,-7,1559,165,0,1590,1791,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-63,-137,-336,151,-337,0,338,-149,136,0,0,0,0,0,0,338,-149,136
4613131,0,0,0,35,1041,97,572,816,-1136,572,816,-1136,168,-7,1559,161,0,1587,1791,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-66,-120,-378,76,-326,0,371,-113,138,0,0,0,0,0,0,371,-113,138
4613231,0,0,0,36,1050,97,561,816,-1135,561,816,-1135,168,-7,1559,157,1,1584,1791,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,-64,-106,-374,-7,-290,0,381,-70,132,0,0,0,0,0,0,381,-70,132
4613342,0,0,0,36,1050,97,561,816,-1135,561,816,-1135,168,-7,1559,157,1,1584,1791,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,-64,-106,-374,-7,-290,0,369,-20,121,0,0,0,0,0,0,369,-20,121
4613431,0,0,0,40,1084,101,524,818,-1130,524,818,-1130,168,-7,1559,152,-1,1579,1792,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,-46,-85,-278,-166,-179,0,350,18,105,0,0,0,0,0,0,350,18,105
4613531,0,0,0,40,1098,103,511,819,-1129,511,819,-1129,168,-7,1559,150,-3,1578,1792,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,-33,-80,-204,-212,-109,0,319,47,86,0,0,0,0,0,0,319,47,86
4613631,0,0,0,39,1113,104,499,819,-1128,499,819,-1128,168,-7,1559,149,-5,1577,1792,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,-20,-79,-108,-221,-35,0,272,59,64,0,0,0,0,0,0,272,59,64
4613731,0,0,0,39,1113,104,499,819,-1128,499,819,-1128,168,-7,1559,149,-5,1577,1792,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,-20,-79,-108,-221,-35,0,221,63,39,0,0,0,0,0,0,221,63,39
4613831,0,0,0,38,1142,107,476,820,-1126,476,820,-1126,168,-7,1559,151,-10,1578,1793,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,3,-90,100,-227,119,0,163,76,13,0,0,0,0,0,0,163,76,13
4613931,0,0,0,36,1155,109,464,820,-1124,464,820,-1124,168,-7,1559,154,-12,1580,1793,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,14,-100,182,-197,177,0,115,66,-6,0,0,0,0,0,0,115,66,-6
4614031,0,0,0,33,1167,108,452,820,-1123,452,820,-1123,168,-7,1559,157,-14,1582,1793,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,20,-111,254,-140,215,0,71,42,-22,0,0,0,0,0,0,71,42,-22
4614132,0,0,0,33,1167,108,452,820,-1123,452,820,-1123,168,-7,1559,157,-14,1582,1793,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,20,-111,254,-140,215,0,35,0,-31,0,0,0,0,0,0,35,0,-31
4614231,0,0,0,25,1187,104,428,821,-1121,428,821,-1121,168,-7,1559,164,-14,1587,1793,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,18,-136,341,33,247,0,6,-45,-40,0,0,0,0,0,0,6,-45,-40
4614331,0,0,0,22,1195,102,415,821,-1120,415,821,-1120,168,-7,1559,167,-13,1590,1793,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,-148,344,118,245,0,-6,-93,-44,0,0,0,0,0,0,-6,-93,-44
4614444,0,0,0,18,1201,99,402,820,-1118,402,820,-1118,168,-7,1559,170,-11,1592,1793,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-1,-158,311,176,203,0,0,-128,-35,0,0,0,0,0,0,0,-128,-35
4614531,0,0,0,18,1201,99,402,820,-1118,402,820,-1118,168,-7,1559,170,-11,1592,1793,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-1,-158,311,176,203,0,21,-160,-25,0,0,0,0,0,0,21,-160,-25
4614631,0,0,0,10,1208,91,376,820,-1115,376,820,-1115,168,-7,1559,174,-6,1595,1792,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,-32,-169,179,279,96,0,54,-196,-8,0,0,0,0,0,0,54,-196,-8
4614731,0,0,0,6,1210,86,364,820,-1114,364,820,-1114,168,-7,1559,175,-3,1596,1792,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,-52,-168,94,331,12,0,94,-233,16,0,0,0,0,0,0,94,-233,16
4614832,0,0,0,2,1211,82,351,820,-1113,351,820,-1113,168,-7,1559,175,0,1595,1791,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,-72,-162,13,356,-85,0,135,-257,48,0,0,0,0,0,0,135,-257,48
4614931,0,0,0,2,1211,82,351,820,-1113,351,820,-1113,168,-7,1559,175,0,1595,1791,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,-72,-162,13,356,-85,0,186,-267,76,0,0,0,0,0,0,186,-267,76
4615031,0,0,0,-3,1214,76,327,819,-1111,327,819,-1111,168,-7,1559,172,7,1592,1791,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,-109,-137,-162,317,-242,0,231,-259,102,0,0,0,0,0,0,231,-259,102
4615131,0,0,0,-6,1216,75,314,819,-1110,314,819,-1110,168,-7,1559,170,10,1589,1791,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-122,-121,-233,261,-301,0,275,-239,125,0,0,0,0,0,0,275,-239,125
4615231,0,0,0,-9,1218,73,302,818,-1110,302,818,-1110,168,-7,1559,167,13,1585,1791,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-133,-102,-293,207,-358,0,315,-218,148,0,0,0,0,0,0,315,-218,148
4615331,0,0,0,-9,1218,73,302,818,-1110,302,818,-1110,168,-7,1559,167,13,1585,1791,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-133,-102,-293,207,-358,0,347,-182,158,0,0,0,0,0,0,347,-182,158
4615444,0,0,0,-12,1229,74,275,818,-1107,275,818,-1107,168,-7,1559,160,15,1578,1791,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-140,-65,-358,27,-362,0,369,-133,162,0,0,0,0,0,0,369,-133,162
4615531,0,0,0,-13,1237,76,261,818,-1105,261,818,-1105,168,-7,1559,156,15,1574,1791,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,-134,-48,-335,-70,-356,0,367,-81,166,0,0,0,0,0,0,367,-81,166
4615631,0,0,0,-15,1247,78,248,818,-1104,248,818,-1104,168,-7,1559,154,14,1571,1791,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,-123,-31,-293,-159,-329,0,355,-31,163,0,0,0,0,0,0,355,-31,163
4615731,0,0,0,-15,1247,78,248,818,-1104,248,818,-1104,168,-7,1559,154,14,1571,1791,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,-123,-31,-293,-159,-329,0,323,8,149,0,0,0,0,0,0,323,8,149
4615831,0,0,0,-23,1269,83,223,818,-1103,223,818,-1103,168,-7,1559,151,9,1566,1792,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,-96,-10,-142,-238,-200,0,289,22,132,0,0,0,0,0,0,289,22,132
4615931,0,0,0,-27,1280,86,210,818,-1102,210,818,-1102,168,-7,1559,150,7,1564,1792,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,-83,-4,-53,-244,-152,0,245,32,120,0,0,0,0,0,0,245,32,120
4616031,0,0,0,-31,1292,89,197,817,-1101,197,817,-1101,168,-7,1559,151,5,1562,1793,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,-70,1,41,-247,-119,0,195,41,112,0,0,0,0,0,0,195,41,112
4616131,0,0,0,-31,1292,89,197,817,-1101,197,817,-1101,168,-7,1559,151,5,1562,1793,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,-70,1,41,-247,-119,0,136,44,101,0,0,0,0,0,0,136,44,101
4616231,0,0,0,-44,1315,93,170,817,-1099,170,817,-1099,168,-7,1559,156,1,1561,1793,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,-47,6,242,-190,-47,0,81,25,92,0,0,0,0,0,0,81,25,92
4616331,0,0,0,-53,1323,93,157,817,-1098,157,817,-1098,168,-7,1559,160,0,1560,1793,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-43,9,318,-103,-49,0,32,-16,94,0,0,0,0,0,0,32,-16,94
4616442,0,0,0,-64,1338,93,133,815,-1095,133,815,-1095,168,-7,1559,164,1,1560,1793,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,-45,11,344,11,-44,0,7,-74,93,0,0,0,0,0,0,7,-74,93
4616530,0,0,0,-64,1338,93,133,815,-1095,133,815,-1095,168,-7,1559,164,1,1560,1793,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,-45,11,344,11,-44,0,-1,-123,87,0,0,0,0,0,0,-1,-123,87
4616632,0,0,0,-81,1351,88,100,814,-1092,100,814,-1092,168,-7,1559,170,4,1560,1793,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-65,13,303,189,-8,0,7,-175,83,0,0,0,0,0,0,7,-175,83
4616732,0,0,0,-89,1353,85,86,813,-1091,86,813,-1091,168,-7,1559,173,7,1561,1793,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,-82,14,247,271,-13,0,28,-225,84,0,0,0,0,0,0,28,-225,84
4616832,0,0,0,-97,1355,81,72,812,-1090,72,812,-1090,168,-7,1559,175,11,1561,1792,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,-102,17,177,346,-36,0,57,-274,92,0,0,0,0,0,0,57,-274,92
4616932,0,0,0,-97,1355,81,72,812,-1090,72,812,-1090,168,-7,1559,175,11,1561,1792,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,-102,17,177,346,-36,0,94,-313,96,0,0,0,0,0,0,94,-313,96
4617032,0,0,0,-106,1354,73,44,810,-1089,44,810,-1089,168,-7,1559,175,20,1561,1792,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,-149,22,-1,415,-35,0,145,-336,94,0,0,0,0,0,0,145,-336,94
4617131,0,0,0,-107,1352,69,31,809,-1088,31,809,-1088,168,-7,1559,174,24,1562,1791,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,-172,23,-109,401,-19,0,202,-342,90,0,0,0,0,0,0,202,-342,90
4617231,0,0,0,-107,1350,67,17,809,-1087,17,809,-1087,168,-7,1559,171,27,1562,1791,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-189,24,-216,338,-11,0,263,-321,87,0,0,0,0,0,0,263,-321,87
4617331,0,0,0,-107,1350,67,17,809,-1087,17,809,-1087,168,-7,1559,171,27,1562,1791,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-189,24,-216,338,-11,0,324,-291,95,0,0,0,0,0,0,324,-291,95
4617443,0,0,0,-101,1353,64,-18,807,-1085,-18,807,-1085,168,-7,1559,164,31,1561,1791,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,-210,30,-403,145,-66,0,380,-236,106,0,0,0,0,0,0,380,-236,106
4617531,0,0,0,-97,1357,64,-35,807,-1084,-35,807,-1084,168,-7,1559,159,31,1561,1791,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-210,34,-445,45,-66,0,415,-188,107,0,0,0,0,0,0,415,-188,107
4617631,0,0,0,-93,1360,65,-50,806,-1083,-50,806,-1083,168,-7,1559,155,30,1560,1791,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,-205,36,-461,-66,-65,0,437,-129,108,0,0,0,0,0,0,437,-129,108
4617731,0,0,0,-93,1360,65,-50,806,-1083,-50,806,-1083,168,-7,1559,155,30,1560,1791,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,-205,36,-461,-66,-65,0,438,-62,118,0,0,0,0,0,0,438,-62,118
4617831,0,0,0,-88,1369,66,-78,805,-1081,-78,805,-1081,168,-7,1559,147,25,1556,1791,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,-175,49,-391,-287,-149,0,427,-3,138,0,0,0,0,0,0,427,-3,138
4617931,0,0,0,-89,1375,67,-93,804,-1080,-93,804,-1080,168,-7,1559,144,21,1553,1791,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,-153,59,-329,-370,-190,0,405,49,154,0,0,0,0,0,0,405,49,154
4618031,0,0,0,-91,1383,69,-107,803,-1080,-107,803,-1080,168,-7,1559,142,17,1551,1791,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,-129,69,-247,-415,-197,0,371,84,159,0,0,0,0,0,0,371,84,159
4618131,0,0,0,-91,1383,69,-107,803,-1080,-107,803,-1080,168,-7,1559,142,17,1551,1791,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,-129,69,-247,-415,-197,0,312,100,160,0,0,0,0,0,0,312,100,160
4618231,0,0,0,-103,1403,70,-135,802,-1078,-135,802,-1078,168,-7,1559,142,10,1545,1792,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,-85,89,21,-393,-212,0,238,97,171,0,0,0,0,0,0,238,97,171
4618331,0,0,0,-112,1411,70,-150,802,-1078,-150,802,-1078,168,-7,1559,144,7,1542,1792,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,-68,102,140,-331,-243,0,173,75,185,0,0,0,0,0,0,173,75,185
4618442,0,0,0,-122,1423,71,-170,800,-1076,-170,800,-1076,168,-7,1559,146,5,1540,1792,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,-55,112,217,-251,-210,0,127,42,179,0,0,0,0,0,0,127,42,179
4618531,0,0,0,-122,1423,71,-170,800,-1076,-170,800,-1076,168,-7,1559,146,5,1540,1792,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,-55,112,217,-251,-210,0,102,2,163,0,0,0,0,0,0,102,2,163
4618631,0,0,0,-143,1435,67,-202,797,-1074,-202,797,-1074,168,-7,1559,152,4,1538,1792,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,-49,123,275,-19,-124,0,81,-69,157,0,0,0,0,0,0,81,-69,157
4618734,0,0,0,-155,1438,64,-217,796,-1073,-217,796,-1073,-110,-7,1559,155,6,1537,1791,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1466,-58,130,285,122,-124,0,-705,-146,160,0,0,0,-83,0,41,-705,-146,160
4618835,0,0,0,-165,1439,60,-232,795,-1073,-232,795,-1073,-110,-7,1559,158,10,1536,1791,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1482,-76,135,281,269,-104,0,-716,-229,156,0,0,0,-87,0,43,-716,-229,156
4618934,0,0,0,-165,1439,60,-232,795,-1073,-232,795,-1073,-110,-7,1559,158,10,1536,1791,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1482,-76,135,281,269,-104,0,-705,-294,143,0,0,0,-75,0,37,-705,-294,143
4619031,0,0,0,-177,1438,52,-262,793,-1071,-262,793,-1071,-110,-7,1559,162,19,1537,1790,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1504,-124,140,153,439,-32,0,-674,-341,136,0,0,0,-56,0,28,-674,-341,136
4619131,0,0,0,-181,1434,49,-277,791,-1071,-277,791,-1071,-110,-7,1559,162,24,1538,1790,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1507,-152,141,52,482,-24,0,-629,-379,134,0,0,0,-33,0,16,-629,-379,134
4619231,0,0,0,-183,1429,45,-291,790,-1070,-291,790,-1070,-110,-7,1559,161,29,1538,1790,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1502,-181,142,-68,510,-4,0,-570,-409,129,0,0,0,0,0,0,-570,-409,129
4619331,0,0,0,-183,1429,45,-291,790,-1070,-291,790,-1070,-110,-7,1559,161,29,1538,1790,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1502,-181,142,-68,510,-4,0,-506,-434,126,0,0,0,0,0,0,-506,-434,126
4619442,0,0,0,-177,1417,41,-322,789,-1068,-322,789,-1068,-110,-7,1559,155,39,1540,1789,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1470,-236,143,-352,453,-6,0,-420,-413,130,0,0,0,0,0,0,-420,-413,130
4619531,0,0,0,-169,1408,42,-338,788,-1067,-338,788,-1067,-110,-7,1559,150,42,1540,1789,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1441,-255,144,-499,358,-24,0,-334,-376,137,0,0,0,0,0,0,-334,-376,137
4619631,0,0,0,-159,1396,45,-352,787,-1067,-352,787,-1067,-110,-7,1559,142,44,1539,1789,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1400,-265,146,-701,215,-44,0,-215,-312,144,0,0,0,0,0,0,-215,-312,144
4619731,0,0,0,-159,1396,45,-352,787,-1067,-352,787,-1067,-110,-7,1559,142,44,1539,1789,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1400,-265,146,-701,215,-44,0,-87,-231,159,0,0,0,0,0,0,-87,-231,159
4619831,0,0,0,-139,1370,56,-381,786,-1066,-381,786,-1066,-110,-7,1559,121,42,1536,1789,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1283,-258,157,-1096,-128,-177,0,38,-137,188,0,0,0,0,0,0,38,-137,188
4619931,0,0,0,-129,1358,63,-395,785,-1065,-395,785,-1065,-110,-7,1559,108,39,1532,1790,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1211,-239,169,-1249,-318,-275,0,151,-33,222,0,0,0,0,0,0,151,-33,222
4620031,0,0,0,-119,1348,71,-409,784,-1064,-409,784,-1064,-110,-7,1559,94,34,1528,1791,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1133,-211,185,-1364,-507,-347,0,248,76,249,0,0,0,0,0,0,248,76,249
4620131,0,0,0,-119,1348,71,-409,784,-1064,-409,784,-1064,-110,-7,1559,94,34,1528,1791,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1133,-211,185,-1364,-507,-347,0,328,205,269,0,0,0,0,0,0,328,205,269
4620231,0,0,0,-97,1332,86,-436,783,-1063,-436,783,-1063,-110,-7,1559,64,16,1518,1793,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-966,-119,222,-1493,-925,-419,0,399,335,284,0,0,0,0,0,0,399,335,284
4620335,0,0,0,-90,1324,94,-449,783,-1062,-449,783,-1062,-110,-7,1559,48,5,1512,1794,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-879,-58,245,-1530,-1101,-460,0,463,457,305,0,0,0,35,32,33,463,457,305
4620448,0,0,0,-89,1318,100,-464,775,-1060,-464,775,-1060,-110,-7,1559,33,-6,1507,1795,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-791,5,267,-1544,-1216,-517,0,516,550,330,0,0,0,74,91,82,516,550,330
4620535,0,0,0,-89,1318,100,-464,775,-1060,-464,775,-1060,-110,-7,1559,33,-6,1507,1795,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-791,5,267,-1544,-1216,-517,0,540,609,349,0,0,0,95,130,113,540,609,349
4620635,0,0,0,-83,1310,110,-491,771,-1057,-491,771,-1057,-110,-7,1559,5,-32,1496,1797,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-627,138,321,-1403,-1301,-564,0,533,667,364,0,0,0,99,167,133,533,667,364
4620736,0,0,0,-81,1306,114,-505,770,-1056,-505,770,-1056,-110,-7,1559,-6,-45,1491,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-555,206,350,-1275,-1312,-555,0,507,711,372,0,0,0,90,192,141,507,711,372
4620836,0,0,0,-81,1301,119,-518,770,-1055,-518,770,-1055,-110,-7,1559,-17,-58,1486,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-490,272,377,-1155,-1280,-530,0,481,733,375,0,0,0,79,205,142,481,733,375
4620936,0,0,0,-81,1301,119,-518,770,-1055,-518,770,-1055,-110,-7,1559,-17,-58,1486,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-490,272,377,-1155,-1280,-530,0,455,708,371,0,0,0,64,191,127,455,708,371
4621037,0,0,0,-88,1285,124,-544,770,-1052,-544,770,-1052,-110,-7,1559,-36,-78,1478,1800,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-377,377,427,-962,-969,-438,0,444,638,365,0,0,0,56,153,104,444,638,365
4621135,0,0,0,-94,1272,127,-557,770,-1051,-557,770,-1051,-110,-7,1559,-44,-85,1474,1801,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327,410,449,-894,-742,-385,0,437,545,358,0,0,0,48,102,75,437,545,358
4621235,0,0,0,-98,1258,130,-570,771,-1050,-570,771,-1050,-110,-7,1559,-52,-90,1471,1801,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280,431,469,-863,-532,-352,0,447,453,355,0,0,0,52,55,54,447,453,355
4621336,0,0,0,-98,1258,130,-570,771,-1050,-570,771,-1050,-110,-7,1559,-52,-90,1471,1801,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280,431,469,-863,-532,-352,0,462,362,358,0,0,0,61,11,36,462,362,358
4621447,0,0,0,-110,1217,138,-591,765,-1046,-591,765,-1046,-110,-7,1559,-68,-93,1466,1803,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-186,441,505,-851,-128,-303,0,492,260,354,0,0,0,74,0,37,492,260,354
4621535,0,0,0,-115,1193,141,-601,763,-1044,-601,763,-1044,-110,-7,1559,-77,-92,1464,1803,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-139,429,518,-873,60,-252,0,529,161,345,0,0,0,88,0,44,529,161,345
4621631,0,0,0,-118,1170,145,-612,762,-1043,-612,762,-1043,-110,-7,1559,-86,-89,1462,1804,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,405,528,-909,266,-179,0,573,46,327,0,0,0,101,0,50,573,46,327
4621731,0,0,0,-118,1170,145,-612,762,-1043,-612,762,-1043,-110,-7,1559,-86,-89,1462,1804,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,405,528,-909,266,-179,0,619,-53,307,0,0,0,114,0,57,619,-53,307
